section id,recording id,timestamp [ns],gyro x [deg/s],gyro y [deg/s],gyro z [deg/s],acceleration x [G],acceleration y [G],acceleration z [G],roll [deg],pitch [deg],yaw [deg],quaternion w,quaternion x,quaternion y,quaternion z
6aa24e5e-b6bd-4b7c-b979-617b1219b135,635f57fe-cef7-496f-b020-e6c6c5ed617c,1702037207168035512,0.853659,0.853659,3.170732,-0.141846,-1.028564,-0.179443,7.854970681000424,83.7180208799021,,,,,
6aa24e5e-b6bd-4b7c-b979-617b1219b135,635f57fe-cef7-496f-b020-e6c6c5ed617c,1702037207172975512,0.792683,0.853659,2.621951,-0.135437,-1.023193,-0.174927,7.916091111396639,83.30035066521816,,,,,
6aa24e5e-b6bd-4b7c-b979-617b1219b135,635f57fe-cef7-496f-b020-e6c6c5ed617c,1702037207177915512,0.853659,0.792683,2.317073,-0.137817,-1.018799,-0.174744,7.977923536019318,82.88341394862135,,,,,
6aa24e5e-b6bd-4b7c-b979-617b1219b135,635f57fe-cef7-496f-b020-e6c6c5ed617c,1702037207182855512,0.97561,0.853659,2.195122,-0.136902,-1.021606,-0.171448,8.03944615685586,82.4673102488951,,,,,
6aa24e5e-b6bd-4b7c-b979-617b1219b135,635f57fe-cef7-496f-b020-e6c6c5ed617c,1702037207187795512,0.670732,0.670732,2.012195,-0.136108,-1.018005,-0.174377,8.099805292319786,82.04999016905788,,,,,
6aa24e5e-b6bd-4b7c-b979-617b1219b135,635f57fe-cef7-496f-b020-e6c6c5ed617c,1702037207192735512,0.426829,0.548781,1.890244,-0.137512,-1.017334,-0.173157,8.16004597571677,81.631869668077,,,,,
6aa24e5e-b6bd-4b7c-b979-617b1219b135,635f57fe-cef7-496f-b020-e6c6c5ed617c,1702037207197675512,0.487805,0.670732,1.890244,-0.135315,-1.015625,-0.174316,8.220050580028271,81.21428879429448,,,,,
6aa24e5e-b6bd-4b7c-b979-617b1219b135,635f57fe-cef7-496f-b020-e6c6c5ed617c,1702037207202615512,0.365854,0.670732,2.073171,-0.131348,-1.017151,-0.172363,8.278477131797302,80.7962669547914,,,,,
6aa24e5e-b6bd-4b7c-b979-617b1219b135,635f57fe-cef7-496f-b020-e6c6c5ed617c,1702037207207555512,0.426829,0.792683,2.012195,-0.130554,-1.017456,-0.172852,8.33706904153047,80.37886424455161,,,,,
6aa24e5e-b6bd-4b7c-b979-617b1219b135,635f57fe-cef7-496f-b020-e6c6c5ed617c,1702037207212495512,0.670732,0.792683,1.890244,-0.135925,-1.016541,-0.171997,8.39769721578287,79.96331550605612,,,,,
6aa24e5e-b6bd-4b7c-b979-617b1219b135,635f57fe-cef7-496f-b020-e6c6c5ed617c,1702037207217435512,0.548781,0.670732,1.95122,-0.134888,-1.014954,-0.173218,8.457392089509113,79.5475173342644,,,,,
6aa24e5e-b6bd-4b7c-b979-617b1219b135,635f57fe-cef7-496f-b020-e6c6c5ed617c,1702037207222375512,0.243902,0.670732,2.012195,-0.132141,-1.016785,-0.172241,8.515882216186185,79.13046641881482,,,,,
6aa24e5e-b6bd-4b7c-b979-617b1219b135,635f57fe-cef7-496f-b020-e6c6c5ed617c,1702037207227315512,0.243902,0.609756,2.134146,-0.135193,-1.021545,-0.169006,8.575085881842597,78.7139713283907,,,,,
6aa24e5e-b6bd-4b7c-b979-617b1219b135,635f57fe-cef7-496f-b020-e6c6c5ed617c,1702037207232255512,0.365854,0.487805,2.012195,-0.139282,-1.019287,-0.167542,8.635251389348582,78.29871544445496,,,,,
6aa24e5e-b6bd-4b7c-b979-617b1219b135,635f57fe-cef7-496f-b020-e6c6c5ed617c,1702037207237195512,0.365854,0.487805,1.829268,-0.14032,-1.014038,-0.168274,8.695850643692012,77.88395158408525,,,,,
6aa24e5e-b6bd-4b7c-b979-617b1219b135,635f57fe-cef7-496f-b020-e6c6c5ed617c,1702037207242135512,0.548781,0.548781,1.95122,-0.14386,-1.010742,-0.170654,8.75837542162833,77.47075294367164,,,,,
6aa24e5e-b6bd-4b7c-b979-617b1219b135,635f57fe-cef7-496f-b020-e6c6c5ed617c,1702037207247075512,0.670732,0.304878,2.073171,-0.141968,-1.012817,-0.168152,8.818894402867954,77.05850653966644,,,,,
6aa24e5e-b6bd-4b7c-b979-617b1219b135,635f57fe-cef7-496f-b020-e6c6c5ed617c,1702037207252015512,0.792683,0.365854,2.5,-0.143677,-1.013855,-0.16571,8.880714933942158,76.64746320204381,,,,,
6aa24e5e-b6bd-4b7c-b979-617b1219b135,635f57fe-cef7-496f-b020-e6c6c5ed617c,1702037207256955512,0.97561,0.487805,2.804878,-0.13855,-1.018311,-0.165894,8.941112793875902,76.23751498151427,,,,,
6aa24e5e-b6bd-4b7c-b979-617b1219b135,635f57fe-cef7-496f-b020-e6c6c5ed617c,1702037207261895512,1.036585,0.426829,2.926829,-0.140625,-1.021545,-0.164551,9.001932238479156,75.82844277768558,,,,,
6aa24e5e-b6bd-4b7c-b979-617b1219b135,635f57fe-cef7-496f-b020-e6c6c5ed617c,1702037207266835512,1.280488,0.243902,2.926829,-0.141052,-1.023987,-0.163086,9.061835657069821,75.42106059249,,,,,
6aa24e5e-b6bd-4b7c-b979-617b1219b135,635f57fe-cef7-496f-b020-e6c6c5ed617c,1702037207271775512,1.707317,0.304878,2.804878,-0.141541,-1.028687,-0.164368,9.121736753708802,75.01622571540514,,,,,
6aa24e5e-b6bd-4b7c-b979-617b1219b135,635f57fe-cef7-496f-b020-e6c6c5ed617c,1702037207276715512,1.829268,0.243902,2.560976,-0.141968,-1.026855,-0.16394,9.181211515149272,74.61246433964823,,,,,
6aa24e5e-b6bd-4b7c-b979-617b1219b135,635f57fe-cef7-496f-b020-e6c6c5ed617c,1702037207281655512,2.073171,0.121951,2.682927,-0.143616,-1.02301,-0.164795,9.241027988875402,74.21052625158455,,,,,
6aa24e5e-b6bd-4b7c-b979-617b1219b135,635f57fe-cef7-496f-b020-e6c6c5ed617c,1702037207286595512,2.195122,0.060976,2.560976,-0.14325,-1.025024,-0.166748,9.300038881799253,73.80961451264807,,,,,
6aa24e5e-b6bd-4b7c-b979-617b1219b135,635f57fe-cef7-496f-b020-e6c6c5ed617c,1702037207291535512,2.5,0.121951,2.378049,-0.139832,-1.029663,-0.163574,9.357387815005893,73.41045749327009,,,,,
6aa24e5e-b6bd-4b7c-b979-617b1219b135,635f57fe-cef7-496f-b020-e6c6c5ed617c,1702037207296475512,2.621951,-0.060976,2.195122,-0.140442,-1.030273,-0.162231,9.413703253046918,73.01239863505592,,,,,
6aa24e5e-b6bd-4b7c-b979-617b1219b135,635f57fe-cef7-496f-b020-e6c6c5ed617c,1702037207301415512,2.804878,-0.243902,2.134146,-0.143311,-1.031555,-0.158569,9.469994119982658,72.61588700662375,,,,,
6aa24e5e-b6bd-4b7c-b979-617b1219b135,635f57fe-cef7-496f-b020-e6c6c5ed617c,1702037207306355512,3.353659,-0.304878,1.829268,-0.141052,-1.038208,-0.159607,9.524186384966384,72.22235934396872,,,,,
6aa24e5e-b6bd-4b7c-b979-617b1219b135,635f57fe-cef7-496f-b020-e6c6c5ed617c,1702037207311295512,3.658537,-0.609756,1.402439,-0.143738,-1.038025,-0.158752,9.577214863394829,71.83090491377152,,,,,
6aa24e5e-b6bd-4b7c-b979-617b1219b135,635f57fe-cef7-496f-b020-e6c6c5ed617c,1702037207316235512,4.02439,-0.853659,1.036585,-0.145569,-1.041138,-0.156799,9.628925717373903,71.441774076292,,,,,
6aa24e5e-b6bd-4b7c-b979-617b1219b135,635f57fe-cef7-496f-b020-e6c6c5ed617c,1702037207321175512,4.512195,-1.280488,0.548781,-0.146667,-1.037598,-0.154968,9.678330278120654,71.0555623798507,,,,,
6aa24e5e-b6bd-4b7c-b979-617b1219b135,635f57fe-cef7-496f-b020-e6c6c5ed617c,1702037207326115512,5.060976,-1.52439,0.304878,-0.145447,-1.03363,-0.153259,9.725780811847443,70.67249249667981,,,,,
6aa24e5e-b6bd-4b7c-b979-617b1219b135,635f57fe-cef7-496f-b020-e6c6c5ed617c,1702037207331055512,5.426829,-1.829268,0.0,-0.14801,-1.029724,-0.154114,9.772360336184647,70.29183819923259,,,,,
6aa24e5e-b6bd-4b7c-b979-617b1219b135,635f57fe-cef7-496f-b020-e6c6c5ed617c,1702037207335995512,5.792683,-2.256098,-0.121951,-0.145874,-1.027405,-0.158081,9.815878457919382,69.91337691528673,,,,,
6aa24e5e-b6bd-4b7c-b979-617b1219b135,635f57fe-cef7-496f-b020-e6c6c5ed617c,1702037207340935512,5.731708,-2.743902,0.0,-0.145691,-1.019714,-0.156494,9.857534742193877,69.5352327423033,,,,,
6aa24e5e-b6bd-4b7c-b979-617b1219b135,635f57fe-cef7-496f-b020-e6c6c5ed617c,1702037207345875512,5.670732,-3.231707,0.304878,-0.149902,-1.022156,-0.152527,9.89882618519539,69.15763535405955,,,,,
6aa24e5e-b6bd-4b7c-b979-617b1219b135,635f57fe-cef7-496f-b020-e6c6c5ed617c,1702037207350815512,5.731708,-3.47561,0.548781,-0.144714,-1.014954,-0.156006,9.93764782777589,68.78067809085007,,,,,
6aa24e5e-b6bd-4b7c-b979-617b1219b135,635f57fe-cef7-496f-b020-e6c6c5ed617c,1702037207355755512,5.792683,-3.902439,0.609756,-0.145386,-1.012329,-0.156189,9.974902227988423,68.40463941949179,,,,,
6aa24e5e-b6bd-4b7c-b979-617b1219b135,635f57fe-cef7-496f-b020-e6c6c5ed617c,1702037207360695512,5.670732,-4.146341,0.792683,-0.145813,-1.008423,-0.160339,10.011646741771074,68.02860210348533,,,,,
6aa24e5e-b6bd-4b7c-b979-617b1219b135,635f57fe-cef7-496f-b020-e6c6c5ed617c,1702037207365635512,5.670732,-4.512195,0.97561,-0.150024,-1.003296,-0.164062,10.048922018858946,67.65339992910538,,,,,
6aa24e5e-b6bd-4b7c-b979-617b1219b135,635f57fe-cef7-496f-b020-e6c6c5ed617c,1702037207370575512,5.304878,-4.878049,1.402439,-0.147522,-1.001038,-0.161255,10.084367085602565,67.27695060267337,,,,,
6aa24e5e-b6bd-4b7c-b979-617b1219b135,635f57fe-cef7-496f-b020-e6c6c5ed617c,1702037207375515512,4.878049,-5.0,1.707317,-0.149048,-1.000061,-0.158691,10.120427979572867,66.8991176847747,,,,,
6aa24e5e-b6bd-4b7c-b979-617b1219b135,635f57fe-cef7-496f-b020-e6c6c5ed617c,1702037207380455512,4.634146,-5.365854,1.95122,-0.148804,-1.008606,-0.154175,10.15462951041755,66.5206752218194,,,,,
6aa24e5e-b6bd-4b7c-b979-617b1219b135,635f57fe-cef7-496f-b020-e6c6c5ed617c,1702037207385395512,4.512195,-5.792683,2.317073,-0.142639,-1.012634,-0.155762,10.184879460953027,66.14194357298368,,,,,
6aa24e5e-b6bd-4b7c-b979-617b1219b135,635f57fe-cef7-496f-b020-e6c6c5ed617c,1702037207390335512,4.634146,-5.792683,2.682927,-0.146545,-1.007935,-0.163513,10.217652109033622,65.7646170782509,,,,,
6aa24e5e-b6bd-4b7c-b979-617b1219b135,635f57fe-cef7-496f-b020-e6c6c5ed617c,1702037207395275512,4.817073,-5.97561,2.926829,-0.151672,-0.995361,-0.174744,10.2528521333318,65.38907791076917,,,,,
6aa24e5e-b6bd-4b7c-b979-617b1219b135,635f57fe-cef7-496f-b020-e6c6c5ed617c,1702037207400215512,4.02439,-6.280488,4.02439,-0.149109,-0.99707,-0.160828,10.287817626695386,65.01045530011774,,,,,
6aa24e5e-b6bd-4b7c-b979-617b1219b135,635f57fe-cef7-496f-b020-e6c6c5ed617c,1702037207405155512,3.292683,-6.402439,4.756098,-0.151062,-1.009094,-0.15271,10.323859933593809,64.62907765125487,,,,,
6aa24e5e-b6bd-4b7c-b979-617b1219b135,635f57fe-cef7-496f-b020-e6c6c5ed617c,1702037207410095512,2.804878,-6.463415,4.939024,-0.151672,-1.015564,-0.149963,10.35991713191072,64.24592477730323,,,,,
6aa24e5e-b6bd-4b7c-b979-617b1219b135,635f57fe-cef7-496f-b020-e6c6c5ed617c,1702037207415035512,2.987805,-6.707317,4.695122,-0.151123,-1.022278,-0.150024,10.39379403434691,63.86413420465385,,,,,
6aa24e5e-b6bd-4b7c-b979-617b1219b135,635f57fe-cef7-496f-b020-e6c6c5ed617c,1702037207419975512,3.353659,-7.012195,4.756098,-0.148743,-1.029236,-0.148926,10.425156622230247,63.48461487920122,,,,,
6aa24e5e-b6bd-4b7c-b979-617b1219b135,635f57fe-cef7-496f-b020-e6c6c5ed617c,1702037207424915512,3.719512,-7.317073,4.817073,-0.151855,-1.029907,-0.143982,10.456556974488564,63.10773041663009,,,,,
6aa24e5e-b6bd-4b7c-b979-617b1219b135,635f57fe-cef7-496f-b020-e6c6c5ed617c,1702037207429855512,4.085366,-7.743903,4.329268,-0.154663,-1.031372,-0.144653,10.486067196761809,62.73327477536981,,,,,
6aa24e5e-b6bd-4b7c-b979-617b1219b135,635f57fe-cef7-496f-b020-e6c6c5ed617c,1702037207434795512,4.573171,-8.353659,3.963415,-0.155823,-1.032959,-0.141357,10.5125021374663,62.36186224266635,,,,,
6aa24e5e-b6bd-4b7c-b979-617b1219b135,635f57fe-cef7-496f-b020-e6c6c5ed617c,1702037207439735512,4.939024,-8.719512,3.597561,-0.154419,-1.033752,-0.140503,10.535962529104609,61.99270002316507,,,,,
6aa24e5e-b6bd-4b7c-b979-617b1219b135,635f57fe-cef7-496f-b020-e6c6c5ed617c,1702037207444675512,5.365854,-9.207317,3.719512,-0.154602,-1.028748,-0.14093,10.558019390499368,61.62634255840476,,,,,
6aa24e5e-b6bd-4b7c-b979-617b1219b135,635f57fe-cef7-496f-b020-e6c6c5ed617c,1702037207449615512,5.487805,-9.512196,3.719512,-0.154602,-1.024597,-0.145508,10.579072642167489,61.26115962155416,,,,,
6aa24e5e-b6bd-4b7c-b979-617b1219b135,635f57fe-cef7-496f-b020-e6c6c5ed617c,1702037207454555512,5.487805,-9.878049,3.414634,-0.156799,-1.020264,-0.143311,10.59905266857362,60.89667649539058,,,,,
6aa24e5e-b6bd-4b7c-b979-617b1219b135,635f57fe-cef7-496f-b020-e6c6c5ed617c,1702037207459495512,5.853659,-10.365854,2.987805,-0.15332,-1.023499,-0.145203,10.614404674204138,60.5342830419861,,,,,
6aa24e5e-b6bd-4b7c-b979-617b1219b135,635f57fe-cef7-496f-b020-e6c6c5ed617c,1702037207464435512,6.280488,-10.54878,2.865854,-0.151733,-1.018188,-0.15094,10.62843925872869,60.174417617344574,,,,,
6aa24e5e-b6bd-4b7c-b979-617b1219b135,635f57fe-cef7-496f-b020-e6c6c5ed617c,1702037207469375512,6.463415,-10.731708,2.743902,-0.153381,-1.017761,-0.152588,10.642175555601142,59.81606571947822,,,,,
6aa24e5e-b6bd-4b7c-b979-617b1219b135,635f57fe-cef7-496f-b020-e6c6c5ed617c,1702037207474315512,6.341464,-10.731708,2.378049,-0.153198,-1.020203,-0.149536,10.654895857491681,59.45757879670148,,,,,
6aa24e5e-b6bd-4b7c-b979-617b1219b135,635f57fe-cef7-496f-b020-e6c6c5ed617c,1702037207479255512,6.341464,-10.97561,2.256098,-0.15155,-1.020874,-0.147888,10.665679962421024,59.099581446073216,,,,,
6aa24e5e-b6bd-4b7c-b979-617b1219b135,635f57fe-cef7-496f-b020-e6c6c5ed617c,1702037207484195512,6.341464,-10.914635,2.378049,-0.153259,-1.022339,-0.144043,10.677756655706531,58.742293600476785,,,,,
6aa24e5e-b6bd-4b7c-b979-617b1219b135,635f57fe-cef7-496f-b020-e6c6c5ed617c,1702037207489135512,6.463415,-10.914635,2.378049,-0.152832,-1.0224,-0.149231,10.689750114732675,58.38605879697204,,,,,
6aa24e5e-b6bd-4b7c-b979-617b1219b135,635f57fe-cef7-496f-b020-e6c6c5ed617c,1702037207494075512,6.402439,-10.914635,2.439024,-0.144104,-1.019958,-0.147522,10.698639878418362,58.02968771527054,,,,,
6aa24e5e-b6bd-4b7c-b979-617b1219b135,635f57fe-cef7-496f-b020-e6c6c5ed617c,1702037207499015512,6.341464,-10.914635,2.439024,-0.15094,-1.021973,-0.144653,10.710314145476076,57.67394118673221,,,,,
6aa24e5e-b6bd-4b7c-b979-617b1219b135,635f57fe-cef7-496f-b020-e6c6c5ed617c,1702037207503955512,6.463415,-10.97561,2.317073,-0.152039,-1.016479,-0.146729,10.722297487700445,57.319376135764514,,,,,
6aa24e5e-b6bd-4b7c-b979-617b1219b135,635f57fe-cef7-496f-b020-e6c6c5ed617c,1702037207508895512,6.463415,-10.97561,2.378049,-0.152527,-1.010742,-0.146301,10.735114229001482,56.965438453923554,,,,,
6aa24e5e-b6bd-4b7c-b979-617b1219b135,635f57fe-cef7-496f-b020-e6c6c5ed617c,1702037207513835512,6.402439,-11.097561,2.012195,-0.1521,-1.010132,-0.140259,10.746457756286276,56.6117521876416,,,,,
6aa24e5e-b6bd-4b7c-b979-617b1219b135,635f57fe-cef7-496f-b020-e6c6c5ed617c,1702037207518775512,6.463415,-11.097561,1.585366,-0.147644,-1.010437,-0.145142,10.75488458402188,56.25848588520489,,,,,
6aa24e5e-b6bd-4b7c-b979-617b1219b135,635f57fe-cef7-496f-b020-e6c6c5ed617c,1702037207523715512,6.402439,-11.036586,1.890244,-0.148315,-1.008606,-0.149902,10.764884068798807,55.90549635533813,,,,,
6aa24e5e-b6bd-4b7c-b979-617b1219b135,635f57fe-cef7-496f-b020-e6c6c5ed617c,1702037207528655512,5.853659,-10.914635,2.256098,-0.147766,-1.000244,-0.152405,10.77678487320776,55.550387718053344,,,,,
6aa24e5e-b6bd-4b7c-b979-617b1219b135,635f57fe-cef7-496f-b020-e6c6c5ed617c,1702037207533595512,5.182927,-10.54878,2.926829,-0.144775,-0.994263,-0.153809,10.791287987702788,55.1924792481052,,,,,
6aa24e5e-b6bd-4b7c-b979-617b1219b135,635f57fe-cef7-496f-b020-e6c6c5ed617c,1702037207538535512,4.207317,-10.243902,3.414634,-0.143616,-0.991089,-0.152405,10.80824925478629,54.830363945368276,,,,,
6aa24e5e-b6bd-4b7c-b979-617b1219b135,635f57fe-cef7-496f-b020-e6c6c5ed617c,1702037207543475512,3.353659,-10.0,3.536585,-0.142944,-0.992188,-0.157532,10.826301527283277,54.464442815821144,,,,,
6aa24e5e-b6bd-4b7c-b979-617b1219b135,635f57fe-cef7-496f-b020-e6c6c5ed617c,1702037207548415512,2.621951,-9.878049,3.780488,-0.150574,-0.996582,-0.154785,10.84862459002045,54.095936766174816,,,,,
6aa24e5e-b6bd-4b7c-b979-617b1219b135,635f57fe-cef7-496f-b020-e6c6c5ed617c,1702037207553355512,1.280488,-9.573171,4.146341,-0.151184,-0.996277,-0.150513,10.873666266703225,53.7215366684087,,,,,
6aa24e5e-b6bd-4b7c-b979-617b1219b135,635f57fe-cef7-496f-b020-e6c6c5ed617c,1702037207558295512,-0.0,-9.268292,4.390244,-0.150757,-0.992737,-0.146912,10.90083679891245,53.34146927171764,,,,,
6aa24e5e-b6bd-4b7c-b979-617b1219b135,635f57fe-cef7-496f-b020-e6c6c5ed617c,1702037207563235512,-0.914634,-8.963415,4.695122,-0.150146,-0.998474,-0.141541,10.929667713984685,52.957547945820835,,,,,
6aa24e5e-b6bd-4b7c-b979-617b1219b135,635f57fe-cef7-496f-b020-e6c6c5ed617c,1702037207568175512,-1.52439,-8.780488,5.304878,-0.147095,-1.006897,-0.139343,10.959372609675029,52.57119017767897,,,,,
6aa24e5e-b6bd-4b7c-b979-617b1219b135,635f57fe-cef7-496f-b020-e6c6c5ed617c,1702037207573115512,-2.073171,-8.658537,5.914634,-0.151855,-1.014648,-0.138245,10.993067146304782,52.183089902455606,,,,,
6aa24e5e-b6bd-4b7c-b979-617b1219b135,635f57fe-cef7-496f-b020-e6c6c5ed617c,1702037207578055512,-2.439024,-8.231708,6.219512,-0.153442,-1.021057,-0.13916,11.029750327288127,51.79380734658031,,,,,
6aa24e5e-b6bd-4b7c-b979-617b1219b135,635f57fe-cef7-496f-b020-e6c6c5ed617c,1702037207582995512,-2.804878,-8.04878,6.341464,-0.154907,-1.022705,-0.140442,11.068145414830923,51.403351537992535,,,,,
6aa24e5e-b6bd-4b7c-b979-617b1219b135,635f57fe-cef7-496f-b020-e6c6c5ed617c,1702037207587935512,-3.04878,-7.987805,6.646342,-0.151428,-1.017944,-0.143372,11.106652308631823,51.01214260582242,,,,,
6aa24e5e-b6bd-4b7c-b979-617b1219b135,635f57fe-cef7-496f-b020-e6c6c5ed617c,1702037207592875512,-3.658537,-7.621952,7.012195,-0.151733,-1.010864,-0.145203,11.148379323490161,50.618547068816696,,,,,
6aa24e5e-b6bd-4b7c-b979-617b1219b135,635f57fe-cef7-496f-b020-e6c6c5ed617c,1702037207597815512,-4.45122,-7.378049,7.073171,-0.157532,-1.007446,-0.144958,11.19402838305811,50.22192262242862,,,,,
6aa24e5e-b6bd-4b7c-b979-617b1219b135,635f57fe-cef7-496f-b020-e6c6c5ed617c,1702037207602755512,-5.426829,-7.256098,7.012195,-0.155457,-1.007202,-0.141602,11.239216645681239,49.82101712041515,,,,,
6aa24e5e-b6bd-4b7c-b979-617b1219b135,635f57fe-cef7-496f-b020-e6c6c5ed617c,1702037207607695512,-6.280488,-7.256098,7.073171,-0.153442,-1.008057,-0.138184,11.28381736310402,49.416502959418295,,,,,
6aa24e5e-b6bd-4b7c-b979-617b1219b135,635f57fe-cef7-496f-b020-e6c6c5ed617c,1702037207612635512,-6.890244,-7.134147,7.5,-0.151062,-1.013123,-0.13501,11.32903552366372,49.00962306928648,,,,,
6aa24e5e-b6bd-4b7c-b979-617b1219b135,635f57fe-cef7-496f-b020-e6c6c5ed617c,1702037207617575512,-7.134147,-7.012195,7.560976,-0.152771,-1.014465,-0.136719,11.37565123805095,48.602183169219074,,,,,
6aa24e5e-b6bd-4b7c-b979-617b1219b135,635f57fe-cef7-496f-b020-e6c6c5ed617c,1702037207622515512,-6.890244,-6.890244,7.621952,-0.15741,-1.016479,-0.143494,11.424821602607636,48.19660296103373,,,,,
6aa24e5e-b6bd-4b7c-b979-617b1219b135,635f57fe-cef7-496f-b020-e6c6c5ed617c,1702037207627455512,-6.341464,-6.768293,7.743903,-0.163452,-1.017883,-0.137756,11.477501551465764,47.79480188366725,,,,,
6aa24e5e-b6bd-4b7c-b979-617b1219b135,635f57fe-cef7-496f-b020-e6c6c5ed617c,1702037207632395512,-5.54878,-6.646342,7.682927,-0.166809,-1.017944,-0.136719,11.53195945991996,47.39767257125828,,,,,
6aa24e5e-b6bd-4b7c-b979-617b1219b135,635f57fe-cef7-496f-b020-e6c6c5ed617c,1702037207637335512,-4.939024,-6.707317,7.804878,-0.166809,-1.016113,-0.141052,11.58674151030013,47.004087425264885,,,,,
6aa24e5e-b6bd-4b7c-b979-617b1219b135,635f57fe-cef7-496f-b020-e6c6c5ed617c,1702037207642275512,-4.45122,-6.646342,8.170732,-0.170593,-1.011841,-0.13678,11.645045816801371,46.61393528638962,,,,,
6aa24e5e-b6bd-4b7c-b979-617b1219b135,635f57fe-cef7-496f-b020-e6c6c5ed617c,1702037207647215512,-3.719512,-6.52439,8.353659,-0.174133,-1.007446,-0.139587,11.706286998667395,46.22813803019139,,,,,
6aa24e5e-b6bd-4b7c-b979-617b1219b135,635f57fe-cef7-496f-b020-e6c6c5ed617c,1702037207652155512,-3.04878,-6.341464,8.902439,-0.173523,-1.010132,-0.142456,11.76959002826112,45.846195470954,,,,,
6aa24e5e-b6bd-4b7c-b979-617b1219b135,635f57fe-cef7-496f-b020-e6c6c5ed617c,1702037207657095512,-2.378049,-6.402439,9.146341,-0.175415,-1.014221,-0.137512,11.83415916380946,45.46844388288105,,,,,
6aa24e5e-b6bd-4b7c-b979-617b1219b135,635f57fe-cef7-496f-b020-e6c6c5ed617c,1702037207662035512,-1.52439,-6.341464,9.512196,-0.175598,-1.022156,-0.138306,11.899724843885366,45.095492441569974,,,,,
6aa24e5e-b6bd-4b7c-b979-617b1219b135,635f57fe-cef7-496f-b020-e6c6c5ed617c,1702037207666975512,-0.670732,-6.158537,9.512196,-0.174805,-1.028687,-0.146179,11.965011670169105,44.72693101165194,,,,,
