section id,recording id,timestamp [ns],gyro x [deg/s],gyro y [deg/s],gyro z [deg/s],acceleration x [G],acceleration y [G],acceleration z [G],roll [deg],pitch [deg],yaw [deg],quaternion w,quaternion x,quaternion y,quaternion z
1f482903-dbce-4076-8e2e-430c9a6e7d0f,476801e6-64ec-4137-83c2-7f2728539532,1702038396260798612,6.036585,-19.634148,-27.317074,0.146301,-0.769653,-0.718994,3.865377596660153,83.69778324065726,,,,,
1f482903-dbce-4076-8e2e-430c9a6e7d0f,476801e6-64ec-4137-83c2-7f2728539532,1702038396265738612,6.158537,-18.780489,-26.280489,0.150696,-0.774963,-0.720581,3.6681234253968853,83.31860184345203,,,,,
1f482903-dbce-4076-8e2e-430c9a6e7d0f,476801e6-64ec-4137-83c2-7f2728539532,1702038396270678612,6.158537,-17.865854,-25.54878,0.151367,-0.78186,-0.720703,3.475046215188371,82.93977275239547,,,,,
1f482903-dbce-4076-8e2e-430c9a6e7d0f,476801e6-64ec-4137-83c2-7f2728539532,1702038396275618612,6.219512,-17.012196,-24.817074,0.15332,-0.783386,-0.712219,3.2849351139168164,82.56178897237413,,,,,
1f482903-dbce-4076-8e2e-430c9a6e7d0f,476801e6-64ec-4137-83c2-7f2728539532,1702038396280558612,6.097561,-16.097561,-24.329269,0.155457,-0.787292,-0.709351,3.0981057275136266,82.18377861557559,,,,,
1f482903-dbce-4076-8e2e-430c9a6e7d0f,476801e6-64ec-4137-83c2-7f2728539532,1702038396285498612,6.097561,-15.365854,-24.207317,0.16095,-0.794617,-0.712097,2.9122657127682885,81.80672174276123,,,,,
1f482903-dbce-4076-8e2e-430c9a6e7d0f,476801e6-64ec-4137-83c2-7f2728539532,1702038396290438612,6.097561,-14.512196,-24.024391,0.158569,-0.79895,-0.707458,2.7314052754048816,81.42983322101463,,,,,
1f482903-dbce-4076-8e2e-430c9a6e7d0f,476801e6-64ec-4137-83c2-7f2728539532,1702038396295378612,6.097561,-13.719513,-24.146341,0.159912,-0.796692,-0.706299,2.5526654136403124,81.0537519079565,,,,,
1f482903-dbce-4076-8e2e-430c9a6e7d0f,476801e6-64ec-4137-83c2-7f2728539532,1702038396300318612,5.914634,-12.926829,-23.963415,0.157104,-0.799438,-0.702271,2.378683454591993,80.67691147096627,,,,,
1f482903-dbce-4076-8e2e-430c9a6e7d0f,476801e6-64ec-4137-83c2-7f2728539532,1702038396305258612,5.853659,-12.195122,-24.024391,0.16217,-0.806091,-0.700867,2.205944837893753,80.30071184263534,,,,,
1f482903-dbce-4076-8e2e-430c9a6e7d0f,476801e6-64ec-4137-83c2-7f2728539532,1702038396310198612,5.731708,-11.585366,-24.024391,0.166626,-0.808533,-0.695801,2.033861160020905,79.92484393414225,,,,,
1f482903-dbce-4076-8e2e-430c9a6e7d0f,476801e6-64ec-4137-83c2-7f2728539532,1702038396315138612,5.670732,-10.792684,-23.963415,0.164551,-0.803345,-0.69342,1.865339725964958,79.54911584539514,,,,,
1f482903-dbce-4076-8e2e-430c9a6e7d0f,476801e6-64ec-4137-83c2-7f2728539532,1702038396320078612,5.609756,-10.060976,-23.597561,0.164612,-0.800476,-0.687927,1.6997828658359424,79.17353664992396,,,,,
1f482903-dbce-4076-8e2e-430c9a6e7d0f,476801e6-64ec-4137-83c2-7f2728539532,1702038396325018612,5.54878,-9.390244,-23.353659,0.164673,-0.801697,-0.688477,1.5371315773155914,78.79806451756139,,,,,
1f482903-dbce-4076-8e2e-430c9a6e7d0f,476801e6-64ec-4137-83c2-7f2728539532,1702038396329958612,5.243903,-8.841464,-22.865854,0.165222,-0.79657,-0.687866,1.376219498008311,78.42155592848269,,,,,
1f482903-dbce-4076-8e2e-430c9a6e7d0f,476801e6-64ec-4137-83c2-7f2728539532,1702038396334898612,5.121951,-8.353659,-22.195122,0.164612,-0.791443,-0.687073,1.2174721899197607,78.04468566111632,,,,,
1f482903-dbce-4076-8e2e-430c9a6e7d0f,476801e6-64ec-4137-83c2-7f2728539532,1702038396339838612,4.878049,-7.5,-21.341463,0.165955,-0.788025,-0.683044,1.0623295365158185,77.66693338493593,,,,,
1f482903-dbce-4076-8e2e-430c9a6e7d0f,476801e6-64ec-4137-83c2-7f2728539532,1702038396344778612,4.634146,-6.829268,-20.54878,0.164856,-0.784607,-0.683899,0.9108381914292352,77.28804488079652,,,,,
1f482903-dbce-4076-8e2e-430c9a6e7d0f,476801e6-64ec-4137-83c2-7f2728539532,1702038396349718612,4.207317,-6.341464,-19.634148,0.161194,-0.779785,-0.68396,0.7632634628223798,76.90677312205088,,,,,
1f482903-dbce-4076-8e2e-430c9a6e7d0f,476801e6-64ec-4137-83c2-7f2728539532,1702038396354658612,3.902439,-5.792683,-18.719513,0.15979,-0.776306,-0.685181,0.6191389935891038,76.52390832177764,,,,,
1f482903-dbce-4076-8e2e-430c9a6e7d0f,476801e6-64ec-4137-83c2-7f2728539532,1702038396359598612,3.597561,-5.304878,-17.804878,0.165161,-0.778137,-0.690796,0.47587568368217603,76.14001091954117,,,,,
1f482903-dbce-4076-8e2e-430c9a6e7d0f,476801e6-64ec-4137-83c2-7f2728539532,1702038396364538612,3.231707,-4.695122,-16.768293,0.16156,-0.783508,-0.689148,0.33856709971090027,75.7536752549862,,,,,
1f482903-dbce-4076-8e2e-430c9a6e7d0f,476801e6-64ec-4137-83c2-7f2728539532,1702038396369478612,3.170732,-4.268293,-15.609756,0.161621,-0.789368,-0.688171,0.20507885008660764,75.36666444357965,,,,,
1f482903-dbce-4076-8e2e-430c9a6e7d0f,476801e6-64ec-4137-83c2-7f2728539532,1702038396374418612,3.04878,-3.841464,-14.329268,0.16156,-0.789062,-0.686096,0.07508209485772,74.97870705676408,,,,,
1f482903-dbce-4076-8e2e-430c9a6e7d0f,476801e6-64ec-4137-83c2-7f2728539532,1702038396379358612,3.04878,-3.414634,-13.292684,0.161133,-0.790222,-0.682861,-0.051310610260799194,74.59045198665751,,,,,
1f482903-dbce-4076-8e2e-430c9a6e7d0f,476801e6-64ec-4137-83c2-7f2728539532,1702038396384298612,3.170732,-3.04878,-11.95122,0.162109,-0.793762,-0.684448,-0.17434574087488386,74.20238686543195,,,,,
1f482903-dbce-4076-8e2e-430c9a6e7d0f,476801e6-64ec-4137-83c2-7f2728539532,1702038396389238612,3.353659,-2.804878,-10.792684,0.158997,-0.802673,-0.681885,-0.29246045578028657,73.81436571493884,,,,,
1f482903-dbce-4076-8e2e-430c9a6e7d0f,476801e6-64ec-4137-83c2-7f2728539532,1702038396394178612,3.47561,-2.439024,-9.939025,0.15863,-0.804688,-0.680237,-0.4072498738152035,73.42668903878254,,,,,
1f482903-dbce-4076-8e2e-430c9a6e7d0f,476801e6-64ec-4137-83c2-7f2728539532,1702038396399118612,3.780488,-2.317073,-8.963415,0.15625,-0.806335,-0.674316,-0.5187564571892835,73.03994320117656,,,,,
1f482903-dbce-4076-8e2e-430c9a6e7d0f,476801e6-64ec-4137-83c2-7f2728539532,1702038396404058612,4.02439,-2.012195,-8.231708,0.154297,-0.813232,-0.676147,-0.6262648868676024,72.65395512260423,,,,,
1f482903-dbce-4076-8e2e-430c9a6e7d0f,476801e6-64ec-4137-83c2-7f2728539532,1702038396408998612,4.268293,-1.890244,-7.865854,0.155762,-0.818176,-0.672485,-0.732527599228689,72.26926240699777,,,,,
1f482903-dbce-4076-8e2e-430c9a6e7d0f,476801e6-64ec-4137-83c2-7f2728539532,1702038396413938612,4.695122,-1.890244,-7.560976,0.153931,-0.820923,-0.671204,-0.8371673673211149,71.88651933730884,,,,,
1f482903-dbce-4076-8e2e-430c9a6e7d0f,476801e6-64ec-4137-83c2-7f2728539532,1702038396418878612,5.0,-1.768293,-7.256098,0.152405,-0.818359,-0.668274,-0.9401690159930354,71.50526188276223,,,,,
1f482903-dbce-4076-8e2e-430c9a6e7d0f,476801e6-64ec-4137-83c2-7f2728539532,1702038396423818612,5.365854,-1.768293,-6.829268,0.158203,-0.814148,-0.670166,-1.0450267883141748,71.1263590131714,,,,,
1f482903-dbce-4076-8e2e-430c9a6e7d0f,476801e6-64ec-4137-83c2-7f2728539532,1702038396428758612,5.670732,-1.585366,-6.402439,0.159912,-0.818237,-0.671997,-1.1484565149826267,70.74903500910676,,,,,
1f482903-dbce-4076-8e2e-430c9a6e7d0f,476801e6-64ec-4137-83c2-7f2728539532,1702038396433698612,5.97561,-1.463415,-5.914634,0.156494,-0.818726,-0.670837,-1.2489062003070615,70.37283240859372,,,,,
1f482903-dbce-4076-8e2e-430c9a6e7d0f,476801e6-64ec-4137-83c2-7f2728539532,1702038396438638612,6.341464,-1.402439,-5.54878,0.155518,-0.819763,-0.666687,-1.3476355634789172,69.99833003884137,,,,,
1f482903-dbce-4076-8e2e-430c9a6e7d0f,476801e6-64ec-4137-83c2-7f2728539532,1702038396443578612,6.707317,-1.402439,-4.878049,0.154297,-0.818848,-0.663391,-1.4444953565234755,69.62530823348413,,,,,
1f482903-dbce-4076-8e2e-430c9a6e7d0f,476801e6-64ec-4137-83c2-7f2728539532,1702038396448518612,7.073171,-1.158537,-4.085366,0.153381,-0.816711,-0.663513,-1.5384270141339016,69.25377521938151,,,,,
1f482903-dbce-4076-8e2e-430c9a6e7d0f,476801e6-64ec-4137-83c2-7f2728539532,1702038396453458612,7.5,-1.219512,-3.292683,0.153015,-0.819031,-0.663391,-1.6305695255486512,68.88392612398258,,,,,
1f482903-dbce-4076-8e2e-430c9a6e7d0f,476801e6-64ec-4137-83c2-7f2728539532,1702038396458398612,7.804878,-1.219512,-2.743902,0.151123,-0.813232,-0.657349,-1.721039556463353,68.51533374406546,,,,,
1f482903-dbce-4076-8e2e-430c9a6e7d0f,476801e6-64ec-4137-83c2-7f2728539532,1702038396463338612,7.987805,-1.280488,-1.95122,0.149841,-0.813782,-0.654663,-1.8093634790228919,68.14715662447173,,,,,
1f482903-dbce-4076-8e2e-430c9a6e7d0f,476801e6-64ec-4137-83c2-7f2728539532,1702038396468278612,8.353659,-1.097561,-1.402439,0.150818,-0.814697,-0.65155,-1.89564200651796,67.78072355047942,,,,,
1f482903-dbce-4076-8e2e-430c9a6e7d0f,476801e6-64ec-4137-83c2-7f2728539532,1702038396473218612,8.902439,-1.219512,-0.914634,0.143066,-0.81427,-0.6474,-1.97809742229353,67.41617824726973,,,,,
1f482903-dbce-4076-8e2e-430c9a6e7d0f,476801e6-64ec-4137-83c2-7f2728539532,1702038396478158612,9.207317,-1.219512,-0.487805,0.141174,-0.818176,-0.645447,-2.0581728324823985,67.0528329516367,,,,,
1f482903-dbce-4076-8e2e-430c9a6e7d0f,476801e6-64ec-4137-83c2-7f2728539532,1702038396483098612,9.329268,-1.341463,-0.182927,0.145508,-0.813416,-0.640259,-2.139702084042142,66.69045106372823,,,,,
1f482903-dbce-4076-8e2e-430c9a6e7d0f,476801e6-64ec-4137-83c2-7f2728539532,1702038396488038612,9.695122,-1.463415,0.121951,0.14917,-0.816711,-0.634644,-2.2216542418046004,66.33008936307363,,,,,
1f482903-dbce-4076-8e2e-430c9a6e7d0f,476801e6-64ec-4137-83c2-7f2728539532,1702038396492978612,10.060976,-1.52439,0.426829,0.148621,-0.818848,-0.631958,-2.302317949867131,65.9714158744103,,,,,
1f482903-dbce-4076-8e2e-430c9a6e7d0f,476801e6-64ec-4137-83c2-7f2728539532,1702038396497918612,10.426829,-1.768293,0.670732,0.147766,-0.819519,-0.631348,-2.382700787861012,65.61439368438931,,,,,
1f482903-dbce-4076-8e2e-430c9a6e7d0f,476801e6-64ec-4137-83c2-7f2728539532,1702038396502858612,10.670732,-1.829268,0.97561,0.148804,-0.823181,-0.632324,-2.46232785693158,65.25854514197368,,,,,
1f482903-dbce-4076-8e2e-430c9a6e7d0f,476801e6-64ec-4137-83c2-7f2728539532,1702038396507798612,10.97561,-1.768293,1.158537,0.149109,-0.827332,-0.636292,-2.5406552968444487,64.90422052773704,,,,,
1f482903-dbce-4076-8e2e-430c9a6e7d0f,476801e6-64ec-4137-83c2-7f2728539532,1702038396512738612,11.219512,-1.829268,1.158537,0.151001,-0.834229,-0.633911,-2.6187584085017193,64.55134776003649,,,,,
1f482903-dbce-4076-8e2e-430c9a6e7d0f,476801e6-64ec-4137-83c2-7f2728539532,1702038396517678612,11.707317,-1.768293,1.280488,0.145386,-0.837463,-0.633118,-2.6934221446142317,64.2005254299005,,,,,
1f482903-dbce-4076-8e2e-430c9a6e7d0f,476801e6-64ec-4137-83c2-7f2728539532,1702038396522618612,11.95122,-1.890244,1.219512,0.147095,-0.839478,-0.631348,-2.768647017040877,63.85120982102754,,,,,
1f482903-dbce-4076-8e2e-430c9a6e7d0f,476801e6-64ec-4137-83c2-7f2728539532,1702038396527558612,12.378049,-1.829268,1.280488,0.148682,-0.835876,-0.626099,-2.8437002274079646,63.50433921246437,,,,,
1f482903-dbce-4076-8e2e-430c9a6e7d0f,476801e6-64ec-4137-83c2-7f2728539532,1702038396532498612,12.621951,-1.768293,1.158537,0.155579,-0.833862,-0.624573,-2.9209278355783965,63.15952677171882,,,,,
1f482903-dbce-4076-8e2e-430c9a6e7d0f,476801e6-64ec-4137-83c2-7f2728539532,1702038396537438612,12.865854,-1.707317,1.219512,0.149719,-0.831848,-0.627319,-2.995333891583897,62.81559968151265,,,,,
1f482903-dbce-4076-8e2e-430c9a6e7d0f,476801e6-64ec-4137-83c2-7f2728539532,1702038396542378612,13.109756,-1.52439,1.280488,0.149048,-0.830383,-0.625,-3.068097009450838,62.47304806304976,,,,,
1f482903-dbce-4076-8e2e-430c9a6e7d0f,476801e6-64ec-4137-83c2-7f2728539532,1702038396547318612,13.292684,-1.219512,1.280488,0.150269,-0.83197,-0.629944,-3.139472639823225,62.13173407837621,,,,,
1f482903-dbce-4076-8e2e-430c9a6e7d0f,476801e6-64ec-4137-83c2-7f2728539532,1702038396552258612,13.353659,-1.158537,1.52439,0.147949,-0.830322,-0.630676,-3.208817696113897,61.79055422188361,,,,,
1f482903-dbce-4076-8e2e-430c9a6e7d0f,476801e6-64ec-4137-83c2-7f2728539532,1702038396557198612,13.536586,-0.914634,1.585366,0.150452,-0.831726,-0.628967,-3.277182475813646,61.45069863871126,,,,,
1f482903-dbce-4076-8e2e-430c9a6e7d0f,476801e6-64ec-4137-83c2-7f2728539532,1702038396562138612,13.353659,-0.670732,1.768293,0.151489,-0.8255,-0.630371,-3.3445206646988197,61.11018299610788,,,,,
1f482903-dbce-4076-8e2e-430c9a6e7d0f,476801e6-64ec-4137-83c2-7f2728539532,1702038396567078612,13.04878,-0.304878,2.195122,0.15271,-0.824585,-0.631287,-3.4092879992965663,60.768249905011174,,,,,
1f482903-dbce-4076-8e2e-430c9a6e7d0f,476801e6-64ec-4137-83c2-7f2728539532,1702038396572018612,12.865854,-0.121951,2.5,0.150818,-0.822815,-0.632202,-3.4714808368482863,60.42528788488164,,,,,
1f482903-dbce-4076-8e2e-430c9a6e7d0f,476801e6-64ec-4137-83c2-7f2728539532,1702038396576958612,12.682927,0.182927,2.865854,0.150818,-0.820923,-0.630981,-3.531054702415588,60.081475377498634,,,,,
1f482903-dbce-4076-8e2e-430c9a6e7d0f,476801e6-64ec-4137-83c2-7f2728539532,1702038396581898612,12.256098,0.548781,3.04878,0.149475,-0.821533,-0.627808,-3.5874045513717476,59.73569370959049,,,,,
1f482903-dbce-4076-8e2e-430c9a6e7d0f,476801e6-64ec-4137-83c2-7f2728539532,1702038396586838612,11.890244,0.97561,3.109756,0.14856,-0.819885,-0.629211,-3.6410738598596595,59.38837741570359,,,,,
1f482903-dbce-4076-8e2e-430c9a6e7d0f,476801e6-64ec-4137-83c2-7f2728539532,1702038396591778612,11.646341,1.158537,3.231707,0.148315,-0.819275,-0.629272,-3.693059736423834,59.0400322304578,,,,,
1f482903-dbce-4076-8e2e-430c9a6e7d0f,476801e6-64ec-4137-83c2-7f2728539532,1702038396596718612,10.914635,1.341463,3.292683,0.145752,-0.822205,-0.629761,-3.742355169959211,58.688113791492015,,,,,
1f482903-dbce-4076-8e2e-430c9a6e7d0f,476801e6-64ec-4137-83c2-7f2728539532,1702038396601658612,10.182927,1.585366,3.47561,0.146729,-0.822266,-0.627625,-3.7898612125273985,58.332869438193825,,,,,
1f482903-dbce-4076-8e2e-430c9a6e7d0f,476801e6-64ec-4137-83c2-7f2728539532,1702038396606598612,9.634147,1.890244,3.658537,0.149597,-0.818787,-0.628967,-3.8364342874844795,57.97535066924448,,,,,
1f482903-dbce-4076-8e2e-430c9a6e7d0f,476801e6-64ec-4137-83c2-7f2728539532,1702038396611538612,9.085366,2.195122,3.780488,0.150452,-0.818604,-0.626465,-3.8810769070834965,57.61549988901598,,,,,
1f482903-dbce-4076-8e2e-430c9a6e7d0f,476801e6-64ec-4137-83c2-7f2728539532,1702038396616478612,8.170732,2.378049,3.963415,0.146423,-0.817444,-0.6297,-3.922604645141945,57.250981517987896,,,,,
1f482903-dbce-4076-8e2e-430c9a6e7d0f,476801e6-64ec-4137-83c2-7f2728539532,1702038396621418612,7.5,2.682927,4.146341,0.150391,-0.818481,-0.629089,-3.963116515954596,56.88369895439308,,,,,
1f482903-dbce-4076-8e2e-430c9a6e7d0f,476801e6-64ec-4137-83c2-7f2728539532,1702038396626358612,6.829268,2.926829,4.45122,0.146973,-0.817993,-0.62915,-3.9999844210495894,56.51299120799166,,,,,
1f482903-dbce-4076-8e2e-430c9a6e7d0f,476801e6-64ec-4137-83c2-7f2728539532,1702038396631298612,6.402439,3.04878,4.817073,0.146484,-0.819275,-0.629944,-4.03446652746112,56.14015869416892,,,,,
1f482903-dbce-4076-8e2e-430c9a6e7d0f,476801e6-64ec-4137-83c2-7f2728539532,1702038396636238612,6.036585,3.353659,5.121951,0.144165,-0.824402,-0.626648,-4.064834468115947,55.765587869026945,,,,,
1f482903-dbce-4076-8e2e-430c9a6e7d0f,476801e6-64ec-4137-83c2-7f2728539532,1702038396641178612,5.853659,3.536585,5.54878,0.143494,-0.829102,-0.626831,-4.09199238664462,55.390102493860525,,,,,
1f482903-dbce-4076-8e2e-430c9a6e7d0f,476801e6-64ec-4137-83c2-7f2728539532,1702038396646118612,5.731708,3.719512,5.914634,0.144348,-0.834167,-0.624084,-4.1165316136169565,55.014214271243986,,,,,
1f482903-dbce-4076-8e2e-430c9a6e7d0f,476801e6-64ec-4137-83c2-7f2728539532,1702038396651058612,5.97561,4.02439,6.402439,0.144043,-0.833862,-0.625366,-4.137773406918171,54.63957082798041,,,,,
1f482903-dbce-4076-8e2e-430c9a6e7d0f,476801e6-64ec-4137-83c2-7f2728539532,1702038396655998612,6.036585,4.146341,6.95122,0.138672,-0.82959,-0.626526,-4.154765724098155,54.26479149337334,,,,,
1f482903-dbce-4076-8e2e-430c9a6e7d0f,476801e6-64ec-4137-83c2-7f2728539532,1702038396660938612,6.219512,4.329268,7.804878,0.141052,-0.829224,-0.630188,-4.1689156960672165,53.890755740213905,,,,,
1f482903-dbce-4076-8e2e-430c9a6e7d0f,476801e6-64ec-4137-83c2-7f2728539532,1702038396665878612,6.585366,4.512195,8.536586,0.141907,-0.826416,-0.629089,-4.180052831600364,53.51844588577984,,,,,
1f482903-dbce-4076-8e2e-430c9a6e7d0f,476801e6-64ec-4137-83c2-7f2728539532,1702038396670818612,6.768293,4.695122,9.268292,0.140442,-0.829285,-0.627258,-4.186806080291376,53.14684334327444,,,,,
1f482903-dbce-4076-8e2e-430c9a6e7d0f,476801e6-64ec-4137-83c2-7f2728539532,1702038396675758612,6.890244,4.817073,9.634147,0.138611,-0.829956,-0.626953,-4.19058117029914,52.77585928946763,,,,,
1f482903-dbce-4076-8e2e-430c9a6e7d0f,476801e6-64ec-4137-83c2-7f2728539532,1702038396680698612,7.134147,4.878049,10.243902,0.137207,-0.833618,-0.626404,-4.190777876717959,52.40592487335613,,,,,
1f482903-dbce-4076-8e2e-430c9a6e7d0f,476801e6-64ec-4137-83c2-7f2728539532,1702038396685638612,7.134147,5.060976,10.731708,0.137695,-0.833557,-0.627197,-4.1883045361368545,52.036098061310895,,,,,
1f482903-dbce-4076-8e2e-430c9a6e7d0f,476801e6-64ec-4137-83c2-7f2728539532,1702038396690578612,7.378049,5.182927,11.036586,0.142456,-0.831787,-0.625488,-4.185553543565845,51.668001603701015,,,,,
1f482903-dbce-4076-8e2e-430c9a6e7d0f,476801e6-64ec-4137-83c2-7f2728539532,1702038396695518612,7.378049,5.304878,11.52439,0.133911,-0.82843,-0.625977,-4.177344779943752,51.29942226139502,,,,,
1f482903-dbce-4076-8e2e-430c9a6e7d0f,476801e6-64ec-4137-83c2-7f2728539532,1702038396700458612,7.195122,5.487805,12.012196,0.134583,-0.83136,-0.623657,-4.166162090276714,50.930167136483476,,,,,
1f482903-dbce-4076-8e2e-430c9a6e7d0f,476801e6-64ec-4137-83c2-7f2728539532,1702038396705398612,7.134147,5.54878,12.439025,0.133362,-0.829163,-0.625305,-4.152507020240648,50.56060122507398,,,,,
1f482903-dbce-4076-8e2e-430c9a6e7d0f,476801e6-64ec-4137-83c2-7f2728539532,1702038396710338612,7.012195,5.731708,12.804878,0.133728,-0.826843,-0.625732,-4.136643006987441,50.1906715086223,,,,,
1f482903-dbce-4076-8e2e-430c9a6e7d0f,476801e6-64ec-4137-83c2-7f2728539532,1702038396715278612,6.829268,5.853659,13.292684,0.134888,-0.826721,-0.621338,-4.1183743720629025,49.82012086363045,,,,,
1f482903-dbce-4076-8e2e-430c9a6e7d0f,476801e6-64ec-4137-83c2-7f2728539532,1702038396720218612,6.280488,5.97561,13.597561,0.133606,-0.826538,-0.621582,-4.097528137247025,49.4470488269134,,,,,
1f482903-dbce-4076-8e2e-430c9a6e7d0f,476801e6-64ec-4137-83c2-7f2728539532,1702038396725158612,5.914634,6.341464,14.268293,0.134277,-0.826721,-0.627136,-4.0728460815074925,49.072256371416586,,,,,
1f482903-dbce-4076-8e2e-430c9a6e7d0f,476801e6-64ec-4137-83c2-7f2728539532,1702038396730098612,5.731708,6.585366,14.756098,0.131836,-0.827759,-0.629395,-4.044067192409159,48.69661859051908,,,,,
1f482903-dbce-4076-8e2e-430c9a6e7d0f,476801e6-64ec-4137-83c2-7f2728539532,1702038396735038612,5.121951,6.890244,15.121951,0.12738,-0.828064,-0.629028,-4.0106092334275445,48.31811904007793,,,,,
1f482903-dbce-4076-8e2e-430c9a6e7d0f,476801e6-64ec-4137-83c2-7f2728539532,1702038396739978612,4.634146,7.317073,15.609756,0.128662,-0.823792,-0.626282,-3.973998813424629,47.9377044983558,,,,,
1f482903-dbce-4076-8e2e-430c9a6e7d0f,476801e6-64ec-4137-83c2-7f2728539532,1702038396744918612,4.146341,7.743903,16.219513,0.128784,-0.818726,-0.632996,-3.93374919079659,47.555005733533875,,,,,
1f482903-dbce-4076-8e2e-430c9a6e7d0f,476801e6-64ec-4137-83c2-7f2728539532,1702038396749858612,3.597561,7.987805,16.524391,0.134338,-0.819824,-0.632507,-3.8928195490664734,47.170365020175524,,,,,
1f482903-dbce-4076-8e2e-430c9a6e7d0f,476801e6-64ec-4137-83c2-7f2728539532,1702038396754798612,3.04878,8.414635,17.073172,0.137146,-0.826965,-0.63324,-3.848277523804768,46.78361696910301,,,,,
1f482903-dbce-4076-8e2e-430c9a6e7d0f,476801e6-64ec-4137-83c2-7f2728539532,1702038396759738612,2.743902,8.658537,17.621952,0.130981,-0.831848,-0.640869,-3.7979103975127373,46.39518302476816,,,,,
1f482903-dbce-4076-8e2e-430c9a6e7d0f,476801e6-64ec-4137-83c2-7f2728539532,1702038396764678612,2.560976,9.207317,17.804878,0.127502,-0.839355,-0.638672,-3.742402851874573,46.00656829734143,,,,,
1f482903-dbce-4076-8e2e-430c9a6e7d0f,476801e6-64ec-4137-83c2-7f2728539532,1702038396769618612,2.317073,9.634147,17.682928,0.124146,-0.845154,-0.636047,-3.683442842933232,45.61762282282541,,,,,
1f482903-dbce-4076-8e2e-430c9a6e7d0f,476801e6-64ec-4137-83c2-7f2728539532,1702038396774558612,2.134146,9.939025,17.560976,0.122681,-0.851624,-0.634033,-3.6221574254090285,45.22866992065258,,,,,
