section id,recording id,timestamp [ns],gyro x [deg/s],gyro y [deg/s],gyro z [deg/s],acceleration x [G],acceleration y [G],acceleration z [G],roll [deg],pitch [deg],yaw [deg],quaternion w,quaternion x,quaternion y,quaternion z
2bfc6252-7423-4ede-aa68-1e392ff46101,311f2727-630c-4284-bb5b-f929bef45418,1702040629331791932,-29.695122,-3.841464,7.134147,-0.019104,-0.832581,-0.654663,4.521416769600592,59.491235119136405,,,,,
2bfc6252-7423-4ede-aa68-1e392ff46101,311f2727-630c-4284-bb5b-f929bef45418,1702040629336731932,-30.0,-3.597561,7.073171,-0.021667,-0.840393,-0.652832,4.530143269492584,58.937727022907836,,,,,
2bfc6252-7423-4ede-aa68-1e392ff46101,311f2727-630c-4284-bb5b-f929bef45418,1702040629341671932,-30.243902,-3.353659,6.829268,-0.025635,-0.840698,-0.654419,4.541292949414213,58.38362450932539,,,,,
2bfc6252-7423-4ede-aa68-1e392ff46101,311f2727-630c-4284-bb5b-f929bef45418,1702040629346611932,-30.609756,-3.170732,6.585366,-0.026428,-0.839966,-0.656128,4.55336179571745,57.82830355459561,,,,,
2bfc6252-7423-4ede-aa68-1e392ff46101,311f2727-630c-4284-bb5b-f929bef45418,1702040629351551932,-30.609756,-3.109756,6.219512,-0.027039,-0.836853,-0.662048,4.56534096435459,57.27347349595959,,,,,
2bfc6252-7423-4ede-aa68-1e392ff46101,311f2727-630c-4284-bb5b-f929bef45418,1702040629356491932,-30.914635,-2.682927,6.158537,-0.033325,-0.833008,-0.662659,4.581771036209062,56.71770299841174,,,,,
2bfc6252-7423-4ede-aa68-1e392ff46101,311f2727-630c-4284-bb5b-f929bef45418,1702040629361431932,-31.219513,-2.378049,6.219512,-0.037048,-0.831787,-0.660828,4.601532200768332,56.161037051797166,,,,,
2bfc6252-7423-4ede-aa68-1e392ff46101,311f2727-630c-4284-bb5b-f929bef45418,1702040629366371932,-31.646341,-2.317073,6.341464,-0.033447,-0.829773,-0.661804,4.620961850521951,55.60274615889347,,,,,
2bfc6252-7423-4ede-aa68-1e392ff46101,311f2727-630c-4284-bb5b-f929bef45418,1702040629371311932,-32.07317,-2.073171,6.402439,-0.034058,-0.829468,-0.655823,4.642358160257487,55.04303297161067,,,,,
2bfc6252-7423-4ede-aa68-1e392ff46101,311f2727-630c-4284-bb5b-f929bef45418,1702040629376251932,-32.439026,-1.890244,6.585366,-0.036133,-0.829102,-0.652527,4.66631709063779,54.48213310608395,,,,,
2bfc6252-7423-4ede-aa68-1e392ff46101,311f2727-630c-4284-bb5b-f929bef45418,1702040629381191932,-33.048782,-1.768293,6.768293,-0.039856,-0.828003,-0.646179,4.693283704371709,53.91890350962262,,,,,
2bfc6252-7423-4ede-aa68-1e392ff46101,311f2727-630c-4284-bb5b-f929bef45418,1702040629386131932,-33.780487,-1.890244,6.646342,-0.042603,-0.82782,-0.647522,4.720879205747735,53.35262556334226,,,,,
2bfc6252-7423-4ede-aa68-1e392ff46101,311f2727-630c-4284-bb5b-f929bef45418,1702040629391071932,-34.329269,-1.95122,6.52439,-0.045837,-0.828247,-0.655518,4.749379398400009,52.78408267071495,,,,,
2bfc6252-7423-4ede-aa68-1e392ff46101,311f2727-630c-4284-bb5b-f929bef45418,1702040629396011932,-34.817074,-2.256098,6.036585,-0.044434,-0.825378,-0.65271,4.775209155047236,52.21373932562301,,,,,
2bfc6252-7423-4ede-aa68-1e392ff46101,311f2727-630c-4284-bb5b-f929bef45418,1702040629400951932,-35.670734,-2.743902,5.670732,-0.044861,-0.825806,-0.649475,4.7986914201482875,51.639825351375805,,,,,
2bfc6252-7423-4ede-aa68-1e392ff46101,311f2727-630c-4284-bb5b-f929bef45418,1702040629405891932,-36.219513,-2.926829,5.54878,-0.044128,-0.82135,-0.644409,4.821373904416333,51.06379313131862,,,,,
2bfc6252-7423-4ede-aa68-1e392ff46101,311f2727-630c-4284-bb5b-f929bef45418,1702040629410831932,-37.195122,-3.231707,5.182927,-0.046082,-0.814453,-0.643982,4.842967130114175,50.48342443196847,,,,,
2bfc6252-7423-4ede-aa68-1e392ff46101,311f2727-630c-4284-bb5b-f929bef45418,1702040629415771932,-38.170734,-3.658537,5.121951,-0.044922,-0.808105,-0.644104,4.862768369196516,49.89862480877716,,,,,
2bfc6252-7423-4ede-aa68-1e392ff46101,311f2727-630c-4284-bb5b-f929bef45418,1702040629420711932,-39.146343,-3.902439,4.756098,-0.048584,-0.799988,-0.64624,4.8823262007902315,49.30940663612597,,,,,
2bfc6252-7423-4ede-aa68-1e392ff46101,311f2727-630c-4284-bb5b-f929bef45418,1702040629425651932,-40.243904,-4.02439,4.695122,-0.052795,-0.797363,-0.648376,4.903254772040469,48.71525038533886,,,,,
2bfc6252-7423-4ede-aa68-1e392ff46101,311f2727-630c-4284-bb5b-f929bef45418,1702040629430591932,-41.341465,-4.329268,4.573171,-0.051758,-0.80127,-0.654663,4.922539375149341,48.11611403547249,,,,,
2bfc6252-7423-4ede-aa68-1e392ff46101,311f2727-630c-4284-bb5b-f929bef45418,1702040629435531932,-42.378048,-4.573171,4.207317,-0.051208,-0.800049,-0.65509,4.939962231847176,47.512387213266436,,,,,
2bfc6252-7423-4ede-aa68-1e392ff46101,311f2727-630c-4284-bb5b-f929bef45418,1702040629440471932,-43.475613,-5.0,3.902439,-0.053955,-0.80127,-0.661682,4.956154875771972,46.903653867495336,,,,,
2bfc6252-7423-4ede-aa68-1e392ff46101,311f2727-630c-4284-bb5b-f929bef45418,1702040629445411932,-44.7561,-5.182927,3.597561,-0.054504,-0.800415,-0.671204,4.97111666496491,46.288884885895555,,,,,
2bfc6252-7423-4ede-aa68-1e392ff46101,311f2727-630c-4284-bb5b-f929bef45418,1702040629450351932,-45.914635,-5.487805,3.414634,-0.054016,-0.797058,-0.673462,4.984616792826898,45.66877650580392,,,,,
2bfc6252-7423-4ede-aa68-1e392ff46101,311f2727-630c-4284-bb5b-f929bef45418,1702040629455291932,-47.134148,-5.426829,3.292683,-0.052612,-0.797852,-0.679199,4.997718296412302,45.04304762208642,,,,,
2bfc6252-7423-4ede-aa68-1e392ff46101,311f2727-630c-4284-bb5b-f929bef45418,1702040629460231932,-48.475613,-5.792683,2.926829,-0.048584,-0.799133,-0.687256,5.007054003318473,44.41099064849658,,,,,
2bfc6252-7423-4ede-aa68-1e392ff46101,311f2727-630c-4284-bb5b-f929bef45418,1702040629465171932,-49.390244,-6.036585,2.5,-0.055176,-0.795898,-0.69397,5.016837969566382,43.774751785683605,,,,,
2bfc6252-7423-4ede-aa68-1e392ff46101,311f2727-630c-4284-bb5b-f929bef45418,1702040629470111932,-50.548782,-6.280488,2.134146,-0.054504,-0.788696,-0.700562,5.024607590592893,43.13293902454183,,,,,
2bfc6252-7423-4ede-aa68-1e392ff46101,311f2727-630c-4284-bb5b-f929bef45418,1702040629475051932,-51.829269,-6.402439,1.768293,-0.053528,-0.779602,-0.699158,5.030841874252388,42.485137252526584,,,,,
2bfc6252-7423-4ede-aa68-1e392ff46101,311f2727-630c-4284-bb5b-f929bef45418,1702040629479991932,-52.987804,-6.52439,1.341463,-0.053223,-0.771729,-0.700256,5.035493702574797,41.83190403938653,,,,,
2bfc6252-7423-4ede-aa68-1e392ff46101,311f2727-630c-4284-bb5b-f929bef45418,1702040629484931932,-54.329269,-6.585366,1.219512,-0.054077,-0.765503,-0.705444,5.040209385571643,41.17222414784629,,,,,
2bfc6252-7423-4ede-aa68-1e392ff46101,311f2727-630c-4284-bb5b-f929bef45418,1702040629489871932,-55.792683,-6.585366,1.158537,-0.05365,-0.765381,-0.705811,5.04500741287805,40.505807700186296,,,,,
2bfc6252-7423-4ede-aa68-1e392ff46101,311f2727-630c-4284-bb5b-f929bef45418,1702040629494811932,-57.012196,-6.707317,1.097561,-0.052185,-0.765259,-0.709412,5.049042334488547,39.83372562597032,,,,,
2bfc6252-7423-4ede-aa68-1e392ff46101,311f2727-630c-4284-bb5b-f929bef45418,1702040629499751932,-57.92683,-6.646342,0.792683,-0.055847,-0.765198,-0.707581,5.054020769923227,39.15776473158826,,,,,
2bfc6252-7423-4ede-aa68-1e392ff46101,311f2727-630c-4284-bb5b-f929bef45418,1702040629504691932,-58.231709,-6.890244,0.548781,-0.053894,-0.77655,-0.708435,5.0569818900912935,38.481088539828335,,,,,
2bfc6252-7423-4ede-aa68-1e392ff46101,311f2727-630c-4284-bb5b-f929bef45418,1702040629509631932,-57.5,-7.073171,0.426829,-0.056091,-0.790527,-0.707642,5.060167584898522,37.80898481428264,,,,,
2bfc6252-7423-4ede-aa68-1e392ff46101,311f2727-630c-4284-bb5b-f929bef45418,1702040629514571932,-55.42683,-7.195122,0.304878,-0.054749,-0.81189,-0.71167,5.0623164054750305,37.148092344087246,,,,,
2bfc6252-7423-4ede-aa68-1e392ff46101,311f2727-630c-4284-bb5b-f929bef45418,1702040629519511932,-52.317074,-7.317073,0.426829,-0.053955,-0.824829,-0.720093,5.0645542298175314,36.50308855848439,,,,,
2bfc6252-7423-4ede-aa68-1e392ff46101,311f2727-630c-4284-bb5b-f929bef45418,1702040629524451932,-48.353661,-7.682927,1.036585,-0.051941,-0.833191,-0.728821,5.067714148090118,35.87793148480807,,,,,
2bfc6252-7423-4ede-aa68-1e392ff46101,311f2727-630c-4284-bb5b-f929bef45418,1702040629529391932,-43.841465,-7.926829,1.52439,-0.049133,-0.838562,-0.748291,5.071243471409019,35.27486988854429,,,,,
2bfc6252-7423-4ede-aa68-1e392ff46101,311f2727-630c-4284-bb5b-f929bef45418,1702040629534331932,-39.268295,-8.04878,1.95122,-0.044434,-0.843994,-0.763,5.0747464797130135,34.69436484155648,,,,,
2bfc6252-7423-4ede-aa68-1e392ff46101,311f2727-630c-4284-bb5b-f929bef45418,1702040629539271932,-34.817074,-8.109756,2.560976,-0.048523,-0.838745,-0.774597,5.082289720776629,34.135622473889924,,,,,
2bfc6252-7423-4ede-aa68-1e392ff46101,311f2727-630c-4284-bb5b-f929bef45418,1702040629544211932,-30.975611,-8.04878,3.170732,-0.052124,-0.833069,-0.785767,5.094054649469683,33.59562728445812,,,,,
2bfc6252-7423-4ede-aa68-1e392ff46101,311f2727-630c-4284-bb5b-f929bef45418,1702040629549151932,-27.5,-8.231708,3.292683,-0.049133,-0.825867,-0.788086,5.105277441965114,33.07277234385802,,,,,
2bfc6252-7423-4ede-aa68-1e392ff46101,311f2727-630c-4284-bb5b-f929bef45418,1702040629554091932,-24.268293,-8.47561,3.231707,-0.046692,-0.81604,-0.786499,5.115301852863809,32.565893837511,,,,,
2bfc6252-7423-4ede-aa68-1e392ff46101,311f2727-630c-4284-bb5b-f929bef45418,1702040629559031932,-21.402439,-8.658537,3.292683,-0.046082,-0.816956,-0.786194,5.125389709084544,32.07350247901667,,,,,
2bfc6252-7423-4ede-aa68-1e392ff46101,311f2727-630c-4284-bb5b-f929bef45418,1702040629563971932,-19.085367,-8.841464,2.743902,-0.049194,-0.815063,-0.795166,5.134111601262788,31.59252164897623,,,,,
2bfc6252-7423-4ede-aa68-1e392ff46101,311f2727-630c-4284-bb5b-f929bef45418,1702040629568911932,-16.707317,-8.963415,2.134146,-0.04657,-0.805603,-0.793884,5.139558102743905,31.12330995335583,,,,,
2bfc6252-7423-4ede-aa68-1e392ff46101,311f2727-630c-4284-bb5b-f929bef45418,1702040629573851932,-14.573171,-8.963415,1.585366,-0.045471,-0.79187,-0.790161,5.142850573641482,30.664597030450494,,,,,
2bfc6252-7423-4ede-aa68-1e392ff46101,311f2727-630c-4284-bb5b-f929bef45418,1702040629578791932,-12.865854,-8.841464,1.463415,-0.045166,-0.787109,-0.79187,5.1462441301013655,30.214372968296004,,,,,
2bfc6252-7423-4ede-aa68-1e392ff46101,311f2727-630c-4284-bb5b-f929bef45418,1702040629583731932,-11.585366,-8.658537,1.402439,-0.046814,-0.783081,-0.789795,5.150899318805955,29.770712140589694,,,,,
2bfc6252-7423-4ede-aa68-1e392ff46101,311f2727-630c-4284-bb5b-f929bef45418,1702040629588671932,-10.365854,-8.47561,1.585366,-0.047791,-0.77655,-0.789001,5.157584519319499,29.33313724902007,,,,,
2bfc6252-7423-4ede-aa68-1e392ff46101,311f2727-630c-4284-bb5b-f929bef45418,1702040629593611932,-9.329268,-8.170732,1.829268,-0.045776,-0.772156,-0.795593,5.165617782268839,28.900521829115803,,,,,
2bfc6252-7423-4ede-aa68-1e392ff46101,311f2727-630c-4284-bb5b-f929bef45418,1702040629598551932,-8.353659,-7.682927,1.768293,-0.046509,-0.768921,-0.798767,5.175147868445833,28.472806076941595,,,,,
2bfc6252-7423-4ede-aa68-1e392ff46101,311f2727-630c-4284-bb5b-f929bef45418,1702040629603491932,-7.621952,-7.134147,1.890244,-0.04364,-0.763916,-0.785217,5.186103369230409,28.049340639086836,,,,,
2bfc6252-7423-4ede-aa68-1e392ff46101,311f2727-630c-4284-bb5b-f929bef45418,1702040629608431932,-6.95122,-6.585366,1.52439,-0.048096,-0.765564,-0.772095,5.198983566415308,27.63018482177239,,,,,
2bfc6252-7423-4ede-aa68-1e392ff46101,311f2727-630c-4284-bb5b-f929bef45418,1702040629613371932,-6.097561,-6.158537,1.646341,-0.046997,-0.765686,-0.76355,5.213473020164031,27.215903716974537,,,,,
2bfc6252-7423-4ede-aa68-1e392ff46101,311f2727-630c-4284-bb5b-f929bef45418,1702040629618311932,-5.54878,-5.487805,2.012195,-0.043335,-0.753235,-0.770874,5.229884151929184,26.803799408917996,,,,,
2bfc6252-7423-4ede-aa68-1e392ff46101,311f2727-630c-4284-bb5b-f929bef45418,1702040629623251932,-5.426829,-4.756098,1.829268,-0.045044,-0.745789,-0.779114,5.247866532863782,26.39201152469468,,,,,
2bfc6252-7423-4ede-aa68-1e392ff46101,311f2727-630c-4284-bb5b-f929bef45418,1702040629628191932,-5.731708,-4.02439,1.52439,-0.049194,-0.746765,-0.782776,5.267815714393947,25.9790129876244,,,,,
2bfc6252-7423-4ede-aa68-1e392ff46101,311f2727-630c-4284-bb5b-f929bef45418,1702040629633131932,-6.036585,-3.536585,1.463415,-0.045288,-0.742249,-0.779846,5.287384264097909,25.564720828978494,,,,,
2bfc6252-7423-4ede-aa68-1e392ff46101,311f2727-630c-4284-bb5b-f929bef45418,1702040629638071932,-6.585366,-2.804878,1.95122,-0.046875,-0.732544,-0.768372,5.311738809924719,25.148111522575704,,,,,
2bfc6252-7423-4ede-aa68-1e392ff46101,311f2727-630c-4284-bb5b-f929bef45418,1702040629643011932,-7.134147,-1.95122,1.95122,-0.047363,-0.726196,-0.772034,5.338172792607537,24.728713098486338,,,,,
2bfc6252-7423-4ede-aa68-1e392ff46101,311f2727-630c-4284-bb5b-f929bef45418,1702040629647951932,-7.926829,-1.158537,2.195122,-0.050598,-0.721741,-0.771729,5.368729273499014,24.305579759613238,,,,,
2bfc6252-7423-4ede-aa68-1e392ff46101,311f2727-630c-4284-bb5b-f929bef45418,1702040629652891932,-8.719512,-0.426829,2.317073,-0.04834,-0.726013,-0.760071,5.400823169021919,23.87957098116317,,,,,
2bfc6252-7423-4ede-aa68-1e392ff46101,311f2727-630c-4284-bb5b-f929bef45418,1702040629657831932,-9.329268,0.304878,2.073171,-0.049805,-0.735901,-0.758728,5.433933874597017,23.451448440146578,,,,,
