section id,recording id,timestamp [ns],gyro x [deg/s],gyro y [deg/s],gyro z [deg/s],acceleration x [G],acceleration y [G],acceleration z [G],roll [deg],pitch [deg],yaw [deg],quaternion w,quaternion x,quaternion y,quaternion z
258c2484-30a1-4ad9-a308-690055867261,1fea9744-3b46-45ca-90b4-84a38ef39776,1702295676223626690,-12.134147,2.134146,2.682927,-0.219604,-0.841431,-0.646545,8.677389895959152,81.89897116485758,,,,,
258c2484-30a1-4ad9-a308-690055867261,1fea9744-3b46-45ca-90b4-84a38ef39776,1702295676228566690,-12.012196,2.621951,2.804878,-0.228027,-0.841553,-0.649048,8.800103295238841,81.42952944700448,,,,,
258c2484-30a1-4ad9-a308-690055867261,1fea9744-3b46-45ca-90b4-84a38ef39776,1702295676233506690,-11.768293,3.109756,3.170732,-0.228638,-0.84137,-0.647156,8.925648097010225,80.96172645262504,,,,,
258c2484-30a1-4ad9-a308-690055867261,1fea9744-3b46-45ca-90b4-84a38ef39776,1702295676238446690,-11.52439,3.597561,3.597561,-0.223083,-0.841492,-0.644409,9.05152697918075,80.49491960277521,,,,,
258c2484-30a1-4ad9-a308-690055867261,1fea9744-3b46-45ca-90b4-84a38ef39776,1702295676243386690,-11.036586,4.085366,3.719512,-0.229431,-0.841309,-0.644958,9.18242322071518,80.03154461896798,,,,,
258c2484-30a1-4ad9-a308-690055867261,1fea9744-3b46-45ca-90b4-84a38ef39776,1702295676248326690,-10.670732,4.512195,3.658537,-0.23407,-0.838745,-0.645813,9.317424472318464,79.5708616497742,,,,,
258c2484-30a1-4ad9-a308-690055867261,1fea9744-3b46-45ca-90b4-84a38ef39776,1702295676253266690,-10.426829,4.939024,3.597561,-0.23407,-0.844788,-0.644653,9.453694765277106,79.11152960476778,,,,,
258c2484-30a1-4ad9-a308-690055867261,1fea9744-3b46-45ca-90b4-84a38ef39776,1702295676258206690,-10.121951,5.243903,3.719512,-0.236145,-0.84491,-0.637939,9.592297125117028,78.65429682997416,,,,,
258c2484-30a1-4ad9-a308-690055867261,1fea9744-3b46-45ca-90b4-84a38ef39776,1702295676263146690,-9.878049,5.487805,3.780488,-0.234131,-0.845154,-0.635986,9.7312149574785,78.19840330002717,,,,,
258c2484-30a1-4ad9-a308-690055867261,1fea9744-3b46-45ca-90b4-84a38ef39776,1702295676268086690,-9.573171,5.670732,4.02439,-0.230774,-0.843445,-0.632141,9.870018648780217,77.7441173855018,,,,,
258c2484-30a1-4ad9-a308-690055867261,1fea9744-3b46-45ca-90b4-84a38ef39776,1702295676273026690,-9.02439,5.792683,4.085366,-0.233459,-0.842712,-0.629639,10.010518250882598,77.29321229557013,,,,,
258c2484-30a1-4ad9-a308-690055867261,1fea9744-3b46-45ca-90b4-84a38ef39776,1702295676277966690,-8.536586,5.97561,4.02439,-0.238892,-0.849304,-0.629822,10.153138182009371,76.84543470038977,,,,,
258c2484-30a1-4ad9-a308-690055867261,1fea9744-3b46-45ca-90b4-84a38ef39776,1702295676282906690,-7.926829,6.097561,3.963415,-0.239563,-0.851746,-0.6297,10.296145573692257,76.40099846523316,,,,,
258c2484-30a1-4ad9-a308-690055867261,1fea9744-3b46-45ca-90b4-84a38ef39776,1702295676287846690,-7.560976,6.219512,3.780488,-0.239075,-0.851196,-0.626404,10.439260695686869,75.95863103504985,,,,,
258c2484-30a1-4ad9-a308-690055867261,1fea9744-3b46-45ca-90b4-84a38ef39776,1702295676292786690,-7.012195,6.219512,3.47561,-0.242065,-0.849854,-0.62793,10.583142045878873,75.51956780404541,,,,,
258c2484-30a1-4ad9-a308-690055867261,1fea9744-3b46-45ca-90b4-84a38ef39776,1702295676297726690,-6.646342,6.158537,3.47561,-0.240662,-0.8479,-0.621094,10.726239687318213,75.08258304214905,,,,,
258c2484-30a1-4ad9-a308-690055867261,1fea9744-3b46-45ca-90b4-84a38ef39776,1702295676302666690,-6.402439,6.097561,3.414634,-0.238892,-0.846436,-0.621277,10.868258421236533,74.64697509543234,,,,,
258c2484-30a1-4ad9-a308-690055867261,1fea9744-3b46-45ca-90b4-84a38ef39776,1702295676307606690,-6.097561,6.097561,3.47561,-0.237671,-0.839844,-0.618347,11.01040262187692,74.21327940876014,,,,,
258c2484-30a1-4ad9-a308-690055867261,1fea9744-3b46-45ca-90b4-84a38ef39776,1702295676312546690,-5.853659,6.036585,3.292683,-0.240784,-0.838379,-0.617798,11.153155679172414,73.78142290635998,,,,,
258c2484-30a1-4ad9-a308-690055867261,1fea9744-3b46-45ca-90b4-84a38ef39776,1702295676317486690,-5.670732,5.914634,2.926829,-0.241516,-0.841736,-0.614868,11.2945149239805,73.35067535258378,,,,,
258c2484-30a1-4ad9-a308-690055867261,1fea9744-3b46-45ca-90b4-84a38ef39776,1702295676322426690,-5.609756,5.731708,2.621951,-0.24176,-0.842102,-0.61438,11.43437750793376,72.9204700522966,,,,,
258c2484-30a1-4ad9-a308-690055867261,1fea9744-3b46-45ca-90b4-84a38ef39776,1702295676327366690,-5.670732,5.54878,2.256098,-0.239075,-0.843018,-0.611389,11.571456783278364,72.48987300254907,,,,,
258c2484-30a1-4ad9-a308-690055867261,1fea9744-3b46-45ca-90b4-84a38ef39776,1702295676332306690,-5.54878,5.365854,1.707317,-0.241516,-0.842407,-0.610352,11.707543288876508,72.0602646376116,,,,,
258c2484-30a1-4ad9-a308-690055867261,1fea9744-3b46-45ca-90b4-84a38ef39776,1702295676337246690,-5.487805,5.0,1.341463,-0.239868,-0.841248,-0.610718,11.840528963043084,71.63101377523236,,,,,
258c2484-30a1-4ad9-a308-690055867261,1fea9744-3b46-45ca-90b4-84a38ef39776,1702295676342186690,-5.54878,4.573171,0.97561,-0.241516,-0.837158,-0.611389,11.971653083373212,71.20192788594156,,,,,
258c2484-30a1-4ad9-a308-690055867261,1fea9744-3b46-45ca-90b4-84a38ef39776,1702295676347126690,-5.487805,4.207317,0.487805,-0.237915,-0.835815,-0.610291,12.098707521268068,70.77295125563074,,,,,
258c2484-30a1-4ad9-a308-690055867261,1fea9744-3b46-45ca-90b4-84a38ef39776,1702295676352066690,-5.670732,3.841464,0.060976,-0.242493,-0.837402,-0.610474,12.224506159451039,70.34365101040584,,,,,
258c2484-30a1-4ad9-a308-690055867261,1fea9744-3b46-45ca-90b4-84a38ef39776,1702295676357006690,-5.792683,3.536585,-0.121951,-0.241394,-0.83551,-0.612732,12.347956924661872,69.91391058765825,,,,,
258c2484-30a1-4ad9-a308-690055867261,1fea9744-3b46-45ca-90b4-84a38ef39776,1702295676361946690,-5.914634,3.109756,-0.548781,-0.241821,-0.835022,-0.614746,12.468479115008535,69.48376279049262,,,,,
258c2484-30a1-4ad9-a308-690055867261,1fea9744-3b46-45ca-90b4-84a38ef39776,1702295676366886690,-5.853659,2.743902,-0.792683,-0.237183,-0.831604,-0.614746,12.585074546879866,69.05375193119835,,,,,
258c2484-30a1-4ad9-a308-690055867261,1fea9744-3b46-45ca-90b4-84a38ef39776,1702295676371826690,-5.914634,2.256098,-0.914634,-0.236816,-0.830383,-0.616455,12.698736155887133,68.62371666595541,,,,,
258c2484-30a1-4ad9-a308-690055867261,1fea9744-3b46-45ca-90b4-84a38ef39776,1702295676376766690,-5.914634,1.829268,-1.097561,-0.233826,-0.830383,-0.617798,12.808524720461264,68.19363770016622,,,,,
258c2484-30a1-4ad9-a308-690055867261,1fea9744-3b46-45ca-90b4-84a38ef39776,1702295676381706690,-5.853659,1.52439,-1.341463,-0.235779,-0.829346,-0.616516,12.91681600795394,67.7642969885311,,,,,
258c2484-30a1-4ad9-a308-690055867261,1fea9744-3b46-45ca-90b4-84a38ef39776,1702295676386646690,-5.792683,0.97561,-1.402439,-0.238403,-0.825745,-0.617188,13.023347549658155,67.33593403722958,,,,,
258c2484-30a1-4ad9-a308-690055867261,1fea9744-3b46-45ca-90b4-84a38ef39776,1702295676391586690,-5.853659,0.426829,-1.463415,-0.234802,-0.826294,-0.617432,13.125383016899093,66.90725137755493,,,,,
258c2484-30a1-4ad9-a308-690055867261,1fea9744-3b46-45ca-90b4-84a38ef39776,1702295676396526690,-5.609756,0.243902,-1.463415,-0.235718,-0.826904,-0.620178,13.226366425673149,66.48013158071126,,,,,
258c2484-30a1-4ad9-a308-690055867261,1fea9744-3b46-45ca-90b4-84a38ef39776,1702295676401466690,-5.426829,-0.182927,-1.463415,-0.233276,-0.824097,-0.620667,13.32432217487991,66.05409204454162,,,,,
258c2484-30a1-4ad9-a308-690055867261,1fea9744-3b46-45ca-90b4-84a38ef39776,1702295676406406690,-5.243903,-0.548781,-1.402439,-0.232544,-0.821777,-0.625854,13.42023838139562,65.62926044696351,,,,,
258c2484-30a1-4ad9-a308-690055867261,1fea9744-3b46-45ca-90b4-84a38ef39776,1702295676411346690,-5.182927,-0.914634,-1.280488,-0.235718,-0.823242,-0.629883,13.51528096408154,65.20537859370751,,,,,
258c2484-30a1-4ad9-a308-690055867261,1fea9744-3b46-45ca-90b4-84a38ef39776,1702295676416286690,-4.939024,-1.219512,-1.097561,-0.235657,-0.823547,-0.626038,13.608796713175309,64.78316555903342,,,,,
258c2484-30a1-4ad9-a308-690055867261,1fea9744-3b46-45ca-90b4-84a38ef39776,1702295676421226690,-4.634146,-1.463415,-0.97561,-0.235291,-0.824707,-0.627869,13.700753520513842,64.36277392209209,,,,,
258c2484-30a1-4ad9-a308-690055867261,1fea9744-3b46-45ca-90b4-84a38ef39776,1702295676426166690,-4.512195,-1.707317,-0.97561,-0.234314,-0.820435,-0.632446,13.791251860255556,63.9432479051537,,,,,
258c2484-30a1-4ad9-a308-690055867261,1fea9744-3b46-45ca-90b4-84a38ef39776,1702295676431106690,-4.390244,-1.890244,-0.670732,-0.233459,-0.82428,-0.630127,13.880425439870095,63.524681253844705,,,,,
258c2484-30a1-4ad9-a308-690055867261,1fea9744-3b46-45ca-90b4-84a38ef39776,1702295676436046690,-4.329268,-2.134146,-0.548781,-0.232605,-0.824402,-0.63562,13.9680227277872,63.106669337601204,,,,,
258c2484-30a1-4ad9-a308-690055867261,1fea9744-3b46-45ca-90b4-84a38ef39776,1702295676440986690,-4.207317,-2.012195,-0.304878,-0.233582,-0.821777,-0.635742,14.056872986649665,62.68975859093945,,,,,
258c2484-30a1-4ad9-a308-690055867261,1fea9744-3b46-45ca-90b4-84a38ef39776,1702295676445926690,-4.207317,-2.012195,-0.121951,-0.230164,-0.821838,-0.63739,14.144460949098402,62.2728787078799,,,,,
258c2484-30a1-4ad9-a308-690055867261,1fea9744-3b46-45ca-90b4-84a38ef39776,1702295676450866690,-4.085366,-2.195122,-0.182927,-0.231506,-0.823425,-0.637878,14.230989511222134,61.8569792028872,,,,,
258c2484-30a1-4ad9-a308-690055867261,1fea9744-3b46-45ca-90b4-84a38ef39776,1702295676455806690,-3.902439,-2.134146,0.0,-0.233887,-0.826721,-0.640808,14.318286914678652,61.44245716046595,,,,,
258c2484-30a1-4ad9-a308-690055867261,1fea9744-3b46-45ca-90b4-84a38ef39776,1702295676460746690,-3.780488,-2.134146,-0.121951,-0.231079,-0.828552,-0.642456,14.403677334324556,61.02843214598778,,,,,
258c2484-30a1-4ad9-a308-690055867261,1fea9744-3b46-45ca-90b4-84a38ef39776,1702295676465686690,-3.963415,-2.134146,-0.426829,-0.231567,-0.828979,-0.644653,14.488025074601438,60.61360152146557,,,,,
258c2484-30a1-4ad9-a308-690055867261,1fea9744-3b46-45ca-90b4-84a38ef39776,1702295676470626690,-3.780488,-2.073171,-0.609756,-0.231689,-0.827698,-0.645325,14.571905649844382,60.19982763010796,,,,,
258c2484-30a1-4ad9-a308-690055867261,1fea9744-3b46-45ca-90b4-84a38ef39776,1702295676475566690,-3.841464,-2.012195,-0.731707,-0.228577,-0.828247,-0.643372,14.654123478966483,59.78566973905785,,,,,
258c2484-30a1-4ad9-a308-690055867261,1fea9744-3b46-45ca-90b4-84a38ef39776,1702295676480506690,-4.02439,-1.890244,-0.731707,-0.232117,-0.829468,-0.641357,14.73751331042692,59.37114739450729,,,,,
258c2484-30a1-4ad9-a308-690055867261,1fea9744-3b46-45ca-90b4-84a38ef39776,1702295676485446690,-3.902439,-1.829268,-1.219512,-0.229797,-0.830872,-0.641541,14.818497237896594,58.956957540320616,,,,,
258c2484-30a1-4ad9-a308-690055867261,1fea9744-3b46-45ca-90b4-84a38ef39776,1702295676490386690,-3.841464,-1.890244,-1.52439,-0.232971,-0.829651,-0.644653,14.899192993273402,58.543400963767,,,,,
258c2484-30a1-4ad9-a308-690055867261,1fea9744-3b46-45ca-90b4-84a38ef39776,1702295676495326690,-3.780488,-1.829268,-1.585366,-0.231506,-0.824951,-0.642883,14.979436195321597,58.13028989244921,,,,,
258c2484-30a1-4ad9-a308-690055867261,1fea9744-3b46-45ca-90b4-84a38ef39776,1702295676500266690,-3.841464,-1.768293,-1.829268,-0.231079,-0.82489,-0.642639,15.058643981648089,57.71692364637062,,,,,
258c2484-30a1-4ad9-a308-690055867261,1fea9744-3b46-45ca-90b4-84a38ef39776,1702295676505206690,-3.902439,-1.585366,-1.707317,-0.229675,-0.820374,-0.642578,15.138376028604597,57.30342842257818,,,,,
258c2484-30a1-4ad9-a308-690055867261,1fea9744-3b46-45ca-90b4-84a38ef39776,1702295676510146690,-3.841464,-1.463415,-1.402439,-0.232117,-0.820435,-0.648865,15.219773415612451,56.89070015647832,,,,,
258c2484-30a1-4ad9-a308-690055867261,1fea9744-3b46-45ca-90b4-84a38ef39776,1702295676515086690,-3.841464,-1.280488,-1.341463,-0.231689,-0.820679,-0.645813,15.301399801343734,56.478183887500705,,,,,
258c2484-30a1-4ad9-a308-690055867261,1fea9744-3b46-45ca-90b4-84a38ef39776,1702295676520026690,-3.597561,-1.158537,-1.219512,-0.232544,-0.821594,-0.641052,15.383547768433175,56.06727691168663,,,,,
258c2484-30a1-4ad9-a308-690055867261,1fea9744-3b46-45ca-90b4-84a38ef39776,1702295676524966690,-3.536585,-1.036585,-1.097561,-0.2323,-0.819092,-0.639526,15.466181383100718,55.656951760882436,,,,,
258c2484-30a1-4ad9-a308-690055867261,1fea9744-3b46-45ca-90b4-84a38ef39776,1702295676529906690,-3.414634,-0.914634,-1.036585,-0.232117,-0.818359,-0.638,15.54897515281823,55.247457754014135,,,,,
258c2484-30a1-4ad9-a308-690055867261,1fea9744-3b46-45ca-90b4-84a38ef39776,1702295676534846690,-3.04878,-0.853659,-0.853659,-0.228882,-0.816711,-0.638367,15.63104681764213,54.83980879118309,,,,,
258c2484-30a1-4ad9-a308-690055867261,1fea9744-3b46-45ca-90b4-84a38ef39776,1702295676539786690,-2.743902,-0.609756,-0.853659,-0.228943,-0.815918,-0.64325,15.713699264312538,54.43368627614208,,,,,
258c2484-30a1-4ad9-a308-690055867261,1fea9744-3b46-45ca-90b4-84a38ef39776,1702295676544726690,-2.682927,-0.609756,-0.670732,-0.227356,-0.816895,-0.641724,15.795707257365734,54.0280811163982,,,,,
258c2484-30a1-4ad9-a308-690055867261,1fea9744-3b46-45ca-90b4-84a38ef39776,1702295676549666690,-2.682927,-0.670732,-0.731707,-0.232666,-0.82135,-0.635864,15.878189454547737,53.62320716703451,,,,,
258c2484-30a1-4ad9-a308-690055867261,1fea9744-3b46-45ca-90b4-84a38ef39776,1702295676554606690,-2.682927,-0.548781,-0.853659,-0.23114,-0.822205,-0.637695,15.959666175305216,53.218240629465896,,,,,
258c2484-30a1-4ad9-a308-690055867261,1fea9744-3b46-45ca-90b4-84a38ef39776,1702295676559546690,-2.682927,-0.548781,-0.97561,-0.227417,-0.817322,-0.635681,16.039436697965186,52.81317507857716,,,,,
258c2484-30a1-4ad9-a308-690055867261,1fea9744-3b46-45ca-90b4-84a38ef39776,1702295676564486690,-2.926829,-0.853659,-1.219512,-0.230835,-0.813538,-0.636353,16.11833349985841,52.40739114588354,,,,,
258c2484-30a1-4ad9-a308-690055867261,1fea9744-3b46-45ca-90b4-84a38ef39776,1702295676569426690,-2.865854,-0.914634,-1.280488,-0.232239,-0.811523,-0.639099,16.196976109208123,52.00216758301181,,,,,
258c2484-30a1-4ad9-a308-690055867261,1fea9744-3b46-45ca-90b4-84a38ef39776,1702295676574366690,-2.926829,-0.853659,-1.097561,-0.233093,-0.80896,-0.642822,16.276442065426664,51.59692465619938,,,,,
258c2484-30a1-4ad9-a308-690055867261,1fea9744-3b46-45ca-90b4-84a38ef39776,1702295676579306690,-3.414634,-0.914634,-1.219512,-0.231995,-0.808899,-0.644531,16.35438782584754,51.189294820133426,,,,,
258c2484-30a1-4ad9-a308-690055867261,1fea9744-3b46-45ca-90b4-84a38ef39776,1702295676584246690,-3.841464,-1.036585,-0.97561,-0.232483,-0.808899,-0.648438,16.432258554982297,50.77991848108397,,,,,
258c2484-30a1-4ad9-a308-690055867261,1fea9744-3b46-45ca-90b4-84a38ef39776,1702295676589186690,-3.963415,-1.036585,-0.731707,-0.235413,-0.814392,-0.645508,16.510824008316717,50.370579089394994,,,,,
258c2484-30a1-4ad9-a308-690055867261,1fea9744-3b46-45ca-90b4-84a38ef39776,1702295676594126690,-4.146341,-1.097561,-0.731707,-0.229919,-0.819336,-0.646851,16.586230206442337,49.960082704603735,,,,,
258c2484-30a1-4ad9-a308-690055867261,1fea9744-3b46-45ca-90b4-84a38ef39776,1702295676599066690,-4.268293,-1.158537,-0.731707,-0.230835,-0.820374,-0.642334,16.661085229716292,49.5494025924516,,,,,
258c2484-30a1-4ad9-a308-690055867261,1fea9744-3b46-45ca-90b4-84a38ef39776,1702295676604006690,-4.268293,-1.158537,-0.792683,-0.231934,-0.820679,-0.641296,16.73556514350588,49.13899905195666,,,,,
258c2484-30a1-4ad9-a308-690055867261,1fea9744-3b46-45ca-90b4-84a38ef39776,1702295676608946690,-4.268293,-1.158537,-0.97561,-0.234314,-0.819031,-0.641968,16.80991202372317,48.728852387088665,,,,,
258c2484-30a1-4ad9-a308-690055867261,1fea9744-3b46-45ca-90b4-84a38ef39776,1702295676613886690,-4.268293,-1.463415,-1.402439,-0.232178,-0.817505,-0.643433,16.880611826233007,48.318602317603336,,,,,
258c2484-30a1-4ad9-a308-690055867261,1fea9744-3b46-45ca-90b4-84a38ef39776,1702295676618826690,-4.268293,-1.463415,-1.52439,-0.229248,-0.815369,-0.643127,16.949560951517014,47.90826118107847,,,,,
258c2484-30a1-4ad9-a308-690055867261,1fea9744-3b46-45ca-90b4-84a38ef39776,1702295676623766690,-4.207317,-1.585366,-1.890244,-0.228699,-0.813965,-0.642456,17.016252407729382,47.49823831315459,,,,,
258c2484-30a1-4ad9-a308-690055867261,1fea9744-3b46-45ca-90b4-84a38ef39776,1702295676628706690,-4.146341,-1.646341,-1.890244,-0.228149,-0.816895,-0.645203,17.08169533095611,47.088642325005964,,,,,
258c2484-30a1-4ad9-a308-690055867261,1fea9744-3b46-45ca-90b4-84a38ef39776,1702295676633646690,-3.902439,-1.707317,-1.95122,-0.22998,-0.813782,-0.647766,17.147114802342514,46.68051754358822,,,,,
258c2484-30a1-4ad9-a308-690055867261,1fea9744-3b46-45ca-90b4-84a38ef39776,1702295676638586690,-3.841464,-1.707317,-2.134146,-0.229248,-0.814148,-0.649292,17.21107566693206,46.272679967185155,,,,,
258c2484-30a1-4ad9-a308-690055867261,1fea9744-3b46-45ca-90b4-84a38ef39776,1702295676643526690,-3.841464,-1.585366,-2.012195,-0.234192,-0.813232,-0.651123,17.277144195780068,45.86536453797578,,,,,
258c2484-30a1-4ad9-a308-690055867261,1fea9744-3b46-45ca-90b4-84a38ef39776,1702295676648466690,-3.658537,-1.646341,-2.012195,-0.229553,-0.81366,-0.649841,17.340789001773544,45.458873430169945,,,,,
258c2484-30a1-4ad9-a308-690055867261,1fea9744-3b46-45ca-90b4-84a38ef39776,1702295676653406690,-3.658537,-1.585366,-2.195122,-0.23053,-0.813171,-0.651245,17.403850871755083,45.052453572186494,,,,,
258c2484-30a1-4ad9-a308-690055867261,1fea9744-3b46-45ca-90b4-84a38ef39776,1702295676658346690,-3.658537,-1.585366,-2.256098,-0.229065,-0.814209,-0.649109,17.465526667117075,44.646149020324515,,,,,
258c2484-30a1-4ad9-a308-690055867261,1fea9744-3b46-45ca-90b4-84a38ef39776,1702295676663286690,-3.414634,-1.52439,-2.317073,-0.226868,-0.814575,-0.649841,17.525840026212734,44.24098522688442,,,,,
258c2484-30a1-4ad9-a308-690055867261,1fea9744-3b46-45ca-90b4-84a38ef39776,1702295676668226690,-3.292683,-1.463415,-2.256098,-0.226013,-0.81604,-0.654297,17.585586505886198,43.83642787699972,,,,,
258c2484-30a1-4ad9-a308-690055867261,1fea9744-3b46-45ca-90b4-84a38ef39776,1702295676673166690,-3.292683,-1.463415,-2.195122,-0.230347,-0.813232,-0.652649,17.646772571110688,43.43245483369992,,,,,
258c2484-30a1-4ad9-a308-690055867261,1fea9744-3b46-45ca-90b4-84a38ef39776,1702295676678106690,-3.353659,-1.402439,-2.256098,-0.227417,-0.811768,-0.653625,17.706511466123942,43.02804133211495,,,,,
258c2484-30a1-4ad9-a308-690055867261,1fea9744-3b46-45ca-90b4-84a38ef39776,1702295676683046690,-3.414634,-1.280488,-2.195122,-0.224182,-0.812683,-0.653015,17.765095925512327,42.62326688636824,,,,,
258c2484-30a1-4ad9-a308-690055867261,1fea9744-3b46-45ca-90b4-84a38ef39776,1702295676687986690,-3.414634,-1.219512,-2.378049,-0.230225,-0.810791,-0.653259,17.824950112875257,42.21893615674881,,,,,
258c2484-30a1-4ad9-a308-690055867261,1fea9744-3b46-45ca-90b4-84a38ef39776,1702295676692926690,-3.47561,-1.036585,-2.439024,-0.229004,-0.809998,-0.650024,17.884262551808035,41.814336594427544,,,,,
258c2484-30a1-4ad9-a308-690055867261,1fea9744-3b46-45ca-90b4-84a38ef39776,1702295676697866690,-3.536585,-1.219512,-2.5,-0.222412,-0.813599,-0.65387,17.939513571314166,41.40915031045654,,,,,
258c2484-30a1-4ad9-a308-690055867261,1fea9744-3b46-45ca-90b4-84a38ef39776,1702295676702806690,-3.597561,-1.158537,-2.560976,-0.229309,-0.81134,-0.653259,17.99679905243096,41.00425824404323,,,,,
258c2484-30a1-4ad9-a308-690055867261,1fea9744-3b46-45ca-90b4-84a38ef39776,1702295676707746690,-3.780488,-1.402439,-2.682927,-0.231079,-0.809204,-0.654053,18.053098076156544,40.598833407940106,,,,,
258c2484-30a1-4ad9-a308-690055867261,1fea9744-3b46-45ca-90b4-84a38ef39776,1702295676712686690,-3.963415,-1.463415,-2.926829,-0.223633,-0.811584,-0.652161,18.10485968684054,40.19215509249071,,,,,
258c2484-30a1-4ad9-a308-690055867261,1fea9744-3b46-45ca-90b4-84a38ef39776,1702295676717626690,-4.146341,-1.52439,-3.04878,-0.226624,-0.811584,-0.65332,18.1564444777228,39.784908301706736,,,,,
258c2484-30a1-4ad9-a308-690055867261,1fea9744-3b46-45ca-90b4-84a38ef39776,1702295676722566690,-4.268293,-1.707317,-3.04878,-0.228638,-0.811523,-0.65271,18.207591266052475,39.37755525104424,,,,,
258c2484-30a1-4ad9-a308-690055867261,1fea9744-3b46-45ca-90b4-84a38ef39776,1702295676727506690,-4.390244,-1.646341,-3.170732,-0.225281,-0.815796,-0.654907,18.256291110095702,38.96941446942202,,,,,
258c2484-30a1-4ad9-a308-690055867261,1fea9744-3b46-45ca-90b4-84a38ef39776,1702295676732446690,-4.329268,-1.707317,-3.292683,-0.220947,-0.811829,-0.656006,18.302625472666136,38.56138311191626,,,,,
258c2484-30a1-4ad9-a308-690055867261,1fea9744-3b46-45ca-90b4-84a38ef39776,1702295676737386690,-4.45122,-1.890244,-3.170732,-0.223633,-0.812012,-0.657349,18.34923031733416,38.153305926648585,,,,,
258c2484-30a1-4ad9-a308-690055867261,1fea9744-3b46-45ca-90b4-84a38ef39776,1702295676742326690,-4.329268,-1.890244,-3.109756,-0.224609,-0.809082,-0.656311,18.39614056566691,37.7461431664625,,,,,
