section id,recording id,timestamp [ns],gyro x [deg/s],gyro y [deg/s],gyro z [deg/s],acceleration x [G],acceleration y [G],acceleration z [G],roll [deg],pitch [deg],yaw [deg],quaternion w,quaternion x,quaternion y,quaternion z
0247f8f3-da7e-429a-b045-f7197c3addd0,7111d6a3-98d7-4735-901c-cd1dcf78cdb2,1702035928168785972,0.121951,-0.853659,0.731707,-0.130615,-1.006348,-0.291931,8.827273762852712,71.16953014690108,,,,,
0247f8f3-da7e-429a-b045-f7197c3addd0,7111d6a3-98d7-4735-901c-cd1dcf78cdb2,1702035928173725972,0.487805,-0.853659,0.792683,-0.130432,-1.007263,-0.288757,8.874852059292948,70.76264075204912,,,,,
0247f8f3-da7e-429a-b045-f7197c3addd0,7111d6a3-98d7-4735-901c-cd1dcf78cdb2,1702035928178665972,0.853659,-0.914634,0.914634,-0.130798,-1.007812,-0.285706,8.922348553409904,70.35811409874933,,,,,
0247f8f3-da7e-429a-b045-f7197c3addd0,7111d6a3-98d7-4735-901c-cd1dcf78cdb2,1702035928183605972,1.52439,-0.97561,0.853659,-0.137207,-1.016235,-0.276245,8.971410294238183,69.95771489155663,,,,,
0247f8f3-da7e-429a-b045-f7197c3addd0,7111d6a3-98d7-4735-901c-cd1dcf78cdb2,1702035928188545972,2.5,-1.402439,1.097561,-0.135681,-1.016541,-0.270813,9.018209045276194,69.56265914951825,,,,,
0247f8f3-da7e-429a-b045-f7197c3addd0,7111d6a3-98d7-4735-901c-cd1dcf78cdb2,1702035928193485972,3.719512,-1.585366,0.792683,-0.121521,-1.005005,-0.271484,9.058623554500997,69.17348726838298,,,,,
0247f8f3-da7e-429a-b045-f7197c3addd0,7111d6a3-98d7-4735-901c-cd1dcf78cdb2,1702035928198425972,4.268293,-1.52439,0.97561,-0.125916,-0.992126,-0.286743,9.101815906244155,68.78769198802036,,,,,
0247f8f3-da7e-429a-b045-f7197c3addd0,7111d6a3-98d7-4735-901c-cd1dcf78cdb2,1702035928203365972,4.268293,-1.646341,1.219512,-0.134216,-0.99585,-0.297668,9.147773198998493,68.40273344258114,,,,,
0247f8f3-da7e-429a-b045-f7197c3addd0,7111d6a3-98d7-4735-901c-cd1dcf78cdb2,1702035928208305972,3.841464,-1.890244,1.036585,-0.134033,-0.998535,-0.295715,9.1919712509995,68.01613853673047,,,,,
0247f8f3-da7e-429a-b045-f7197c3addd0,7111d6a3-98d7-4735-901c-cd1dcf78cdb2,1702035928213245972,3.658537,-1.95122,0.97561,-0.128906,-0.999451,-0.291016,9.233662362193456,67.62892411106924,,,,,
0247f8f3-da7e-429a-b045-f7197c3addd0,7111d6a3-98d7-4735-901c-cd1dcf78cdb2,1702035928218185972,3.47561,-2.012195,0.670732,-0.12915,-0.999634,-0.286072,9.274487729081955,67.2413058840427,,,,,
0247f8f3-da7e-429a-b045-f7197c3addd0,7111d6a3-98d7-4735-901c-cd1dcf78cdb2,1702035928223125972,3.109756,-2.073171,0.365854,-0.131714,-0.995605,-0.287964,9.315513314111314,66.85245209153734,,,,,
0247f8f3-da7e-429a-b045-f7197c3addd0,7111d6a3-98d7-4735-901c-cd1dcf78cdb2,1702035928228065972,2.804878,-2.317073,0.365854,-0.125,-0.988708,-0.291504,9.353030265406858,66.46230595858935,,,,,
0247f8f3-da7e-429a-b045-f7197c3addd0,7111d6a3-98d7-4735-901c-cd1dcf78cdb2,1702035928233005972,2.256098,-2.256098,0.304878,-0.129333,-0.986389,-0.295105,9.39236482074358,66.07011606127719,,,,,
0247f8f3-da7e-429a-b045-f7197c3addd0,7111d6a3-98d7-4735-901c-cd1dcf78cdb2,1702035928237945972,1.341463,-2.256098,0.670732,-0.131348,-0.986145,-0.291931,9.433111291665853,65.67411538714455,,,,,
0247f8f3-da7e-429a-b045-f7197c3addd0,7111d6a3-98d7-4735-901c-cd1dcf78cdb2,1702035928242885972,0.365854,-2.195122,0.792683,-0.137268,-0.991943,-0.279724,9.476304339052575,65.27421152899501,,,,,
0247f8f3-da7e-429a-b045-f7197c3addd0,7111d6a3-98d7-4735-901c-cd1dcf78cdb2,1702035928247825972,-0.0,-2.317073,0.731707,-0.136658,-0.999146,-0.269714,9.518130373164269,64.87307047007542,,,,,
0247f8f3-da7e-429a-b045-f7197c3addd0,7111d6a3-98d7-4735-901c-cd1dcf78cdb2,1702035928252765972,0.121951,-2.378049,0.609756,-0.128906,-0.998169,-0.261475,9.556373569559412,64.47277540219682,,,,,
0247f8f3-da7e-429a-b045-f7197c3addd0,7111d6a3-98d7-4735-901c-cd1dcf78cdb2,1702035928257705972,0.121951,-2.439024,0.670732,-0.127197,-0.989502,-0.264587,9.59410466835942,64.07295549648043,,,,,
0247f8f3-da7e-429a-b045-f7197c3addd0,7111d6a3-98d7-4735-901c-cd1dcf78cdb2,1702035928262645972,0.121951,-2.378049,0.97561,-0.125793,-0.98822,-0.270874,9.632141878238741,63.673603552800444,,,,,
0247f8f3-da7e-429a-b045-f7197c3addd0,7111d6a3-98d7-4735-901c-cd1dcf78cdb2,1702035928267585972,-0.243902,-2.012195,1.219512,-0.130493,-0.990173,-0.274353,9.673944702775941,63.273163659437216,,,,,
0247f8f3-da7e-429a-b045-f7197c3addd0,7111d6a3-98d7-4735-901c-cd1dcf78cdb2,1702035928272525972,-0.792683,-1.829268,1.52439,-0.134216,-0.984436,-0.272766,9.718868622175165,62.87080484615174,,,,,
0247f8f3-da7e-429a-b045-f7197c3addd0,7111d6a3-98d7-4735-901c-cd1dcf78cdb2,1702035928277465972,-1.707317,-1.768293,1.585366,-0.133667,-0.986267,-0.270874,9.76377637580353,62.46447025953992,,,,,
0247f8f3-da7e-429a-b045-f7197c3addd0,7111d6a3-98d7-4735-901c-cd1dcf78cdb2,1702035928282405972,-2.804878,-1.646341,1.280488,-0.135376,-0.988647,-0.262512,9.808976449959317,62.05336354041313,,,,,
0247f8f3-da7e-429a-b045-f7197c3addd0,7111d6a3-98d7-4735-901c-cd1dcf78cdb2,1702035928287345972,-3.902439,-1.646341,0.97561,-0.133179,-0.993713,-0.263184,9.852207066401434,61.6372064321356,,,,,
0247f8f3-da7e-429a-b045-f7197c3addd0,7111d6a3-98d7-4735-901c-cd1dcf78cdb2,1702035928292285972,-4.939024,-1.768293,0.97561,-0.132446,-0.992554,-0.273071,9.894501267608803,61.216355888097496,,,,,
0247f8f3-da7e-429a-b045-f7197c3addd0,7111d6a3-98d7-4735-901c-cd1dcf78cdb2,1702035928297225972,-5.731708,-1.95122,0.792683,-0.132202,-0.996948,-0.278992,9.935087219583096,60.79204467511096,,,,,
0247f8f3-da7e-429a-b045-f7197c3addd0,7111d6a3-98d7-4735-901c-cd1dcf78cdb2,1702035928302165972,-6.585366,-1.95122,0.914634,-0.136902,-1.002075,-0.277466,9.977384201828272,60.36434022705845,,,,,
0247f8f3-da7e-429a-b045-f7197c3addd0,7111d6a3-98d7-4735-901c-cd1dcf78cdb2,1702035928307105972,-7.317073,-2.073171,0.914634,-0.133545,-1.011658,-0.27594,10.017247833909408,59.93346874299729,,,,,
0247f8f3-da7e-429a-b045-f7197c3addd0,7111d6a3-98d7-4735-901c-cd1dcf78cdb2,1702035928312045972,-7.682927,-2.134146,0.670732,-0.137207,-1.020203,-0.273987,10.057084568378258,59.50149976530207,,,,,
0247f8f3-da7e-429a-b045-f7197c3addd0,7111d6a3-98d7-4735-901c-cd1dcf78cdb2,1702035928316985972,-7.621952,-2.378049,0.487805,-0.136841,-1.020142,-0.274719,10.095140238605268,59.0703834484828,,,,,
0247f8f3-da7e-429a-b045-f7197c3addd0,7111d6a3-98d7-4735-901c-cd1dcf78cdb2,1702035928321925972,-7.378049,-2.621951,0.243902,-0.135437,-1.011963,-0.277954,10.131259672566046,58.64094031174335,,,,,
0247f8f3-da7e-429a-b045-f7197c3addd0,7111d6a3-98d7-4735-901c-cd1dcf78cdb2,1702035928326865972,-6.890244,-3.04878,0.182927,-0.136047,-1.007141,-0.273865,10.16577841582091,58.21463101310775,,,,,
0247f8f3-da7e-429a-b045-f7197c3addd0,7111d6a3-98d7-4735-901c-cd1dcf78cdb2,1702035928331805972,-6.52439,-3.292683,0.548781,-0.136658,-1.00946,-0.266296,10.200249564484523,57.790970721088854,,,,,
0247f8f3-da7e-429a-b045-f7197c3addd0,7111d6a3-98d7-4735-901c-cd1dcf78cdb2,1702035928336745972,-5.853659,-3.780488,0.914634,-0.138611,-1.009949,-0.268616,10.234258250848654,57.3714076178066,,,,,
0247f8f3-da7e-429a-b045-f7197c3addd0,7111d6a3-98d7-4735-901c-cd1dcf78cdb2,1702035928341685972,-5.060976,-3.780488,1.036585,-0.132874,-1.009155,-0.27417,10.266299798262565,56.956019868599014,,,,,
0247f8f3-da7e-429a-b045-f7197c3addd0,7111d6a3-98d7-4735-901c-cd1dcf78cdb2,1702035928346625972,-4.268293,-3.963415,1.036585,-0.13446,-1.015076,-0.276306,10.297806002732756,56.54516636278993,,,,,
0247f8f3-da7e-429a-b045-f7197c3addd0,7111d6a3-98d7-4735-901c-cd1dcf78cdb2,1702035928351565972,-3.292683,-4.268293,0.97561,-0.138489,-1.017639,-0.27887,10.329214350314487,56.13984899393293,,,,,
0247f8f3-da7e-429a-b045-f7197c3addd0,7111d6a3-98d7-4735-901c-cd1dcf78cdb2,1702035928356505972,-2.560976,-4.390244,1.036585,-0.139893,-1.018921,-0.288208,10.360639528324612,55.73862552150186,,,,,
0247f8f3-da7e-429a-b045-f7197c3addd0,7111d6a3-98d7-4735-901c-cd1dcf78cdb2,1702035928361445972,-2.134146,-4.390244,0.914634,-0.142029,-1.018555,-0.292664,10.392458202656087,55.340037186876856,,,,,
0247f8f3-da7e-429a-b045-f7197c3addd0,7111d6a3-98d7-4735-901c-cd1dcf78cdb2,1702035928366385972,-1.707317,-4.268293,0.670732,-0.14032,-1.00769,-0.296814,10.423890357924705,54.943870861541086,,,,,
0247f8f3-da7e-429a-b045-f7197c3addd0,7111d6a3-98d7-4735-901c-cd1dcf78cdb2,1702035928371325972,-1.463415,-4.146341,0.731707,-0.136292,-0.995667,-0.304199,10.454931253496824,54.54912139846317,,,,,
0247f8f3-da7e-429a-b045-f7197c3addd0,7111d6a3-98d7-4735-901c-cd1dcf78cdb2,1702035928376265972,-1.52439,-3.902439,0.853659,-0.138855,-0.999207,-0.303345,10.488023775889758,54.154712197427415,,,,,
0247f8f3-da7e-429a-b045-f7197c3addd0,7111d6a3-98d7-4735-901c-cd1dcf78cdb2,1702035928381205972,-1.890244,-3.47561,0.97561,-0.137451,-1.006287,-0.30542,10.522165767502315,53.75887636946737,,,,,
0247f8f3-da7e-429a-b045-f7197c3addd0,7111d6a3-98d7-4735-901c-cd1dcf78cdb2,1702035928386145972,-2.560976,-3.170732,1.097561,-0.139648,-1.008728,-0.319885,10.55840969166951,53.36003372202467,,,,,
0247f8f3-da7e-429a-b045-f7197c3addd0,7111d6a3-98d7-4735-901c-cd1dcf78cdb2,1702035928391085972,-2.804878,-2.987805,0.914634,-0.14447,-1.014282,-0.324951,10.596234311505668,52.960534467937464,,,,,
0247f8f3-da7e-429a-b045-f7197c3addd0,7111d6a3-98d7-4735-901c-cd1dcf78cdb2,1702035928396025972,-2.926829,-2.743902,0.609756,-0.140198,-1.016052,-0.316833,10.632327380397982,52.56081999100488,,,,,
0247f8f3-da7e-429a-b045-f7197c3addd0,7111d6a3-98d7-4735-901c-cd1dcf78cdb2,1702035928400965972,-3.04878,-2.560976,0.121951,-0.133423,-1.017334,-0.310852,10.664922421064063,52.16071986015109,,,,,
0247f8f3-da7e-429a-b045-f7197c3addd0,7111d6a3-98d7-4735-901c-cd1dcf78cdb2,1702035928405905972,-3.231707,-2.256098,-0.304878,-0.140076,-1.017822,-0.313538,10.699754815075465,51.76028772761691,,,,,
0247f8f3-da7e-429a-b045-f7197c3addd0,7111d6a3-98d7-4735-901c-cd1dcf78cdb2,1702035928410845972,-3.414634,-1.95122,-0.792683,-0.13678,-1.011292,-0.312195,10.73318138047776,51.359176098560596,,,,,
0247f8f3-da7e-429a-b045-f7197c3addd0,7111d6a3-98d7-4735-901c-cd1dcf78cdb2,1702035928415785972,-3.597561,-1.707317,-0.853659,-0.138428,-1.009094,-0.310059,10.76792792581631,50.957728597986204,,,,,
0247f8f3-da7e-429a-b045-f7197c3addd0,7111d6a3-98d7-4735-901c-cd1dcf78cdb2,1702035928420725972,-4.02439,-1.402439,-0.914634,-0.134216,-1.00647,-0.311218,10.801957313520546,50.55441197652323,,,,,
0247f8f3-da7e-429a-b045-f7197c3addd0,7111d6a3-98d7-4735-901c-cd1dcf78cdb2,1702035928425665972,-4.390244,-1.280488,-0.914634,-0.134216,-1.004944,-0.30957,10.836330589093535,50.149818247320866,,,,,
0247f8f3-da7e-429a-b045-f7197c3addd0,7111d6a3-98d7-4735-901c-cd1dcf78cdb2,1702035928430605972,-4.573171,-1.158537,-1.036585,-0.142029,-1.002991,-0.309753,10.873699856814596,49.74509780756523,,,,,
0247f8f3-da7e-429a-b045-f7197c3addd0,7111d6a3-98d7-4735-901c-cd1dcf78cdb2,1702035928435545972,-4.634146,-0.97561,-1.463415,-0.147705,-0.997437,-0.311829,10.912661505961069,49.34062795981467,,,,,
0247f8f3-da7e-429a-b045-f7197c3addd0,7111d6a3-98d7-4735-901c-cd1dcf78cdb2,1702035928440485972,-4.512195,-0.853659,-1.52439,-0.145264,-1.005615,-0.293274,10.950395920836968,48.93759305517034,,,,,
0247f8f3-da7e-429a-b045-f7197c3addd0,7111d6a3-98d7-4735-901c-cd1dcf78cdb2,1702035928445425972,-4.695122,-1.036585,-1.585366,-0.141602,-1.018433,-0.289795,10.984924277226071,48.53414472786562,,,,,
0247f8f3-da7e-429a-b045-f7197c3addd0,7111d6a3-98d7-4735-901c-cd1dcf78cdb2,1702035928450365972,-4.695122,-1.158537,-1.95122,-0.139099,-1.012451,-0.302307,11.016831333179056,48.13072015542653,,,,,
0247f8f3-da7e-429a-b045-f7197c3addd0,7111d6a3-98d7-4735-901c-cd1dcf78cdb2,1702035928455305972,-4.45122,-1.280488,-2.134146,-0.133789,-1.007019,-0.311951,11.04560886030356,47.728521293855266,,,,,
0247f8f3-da7e-429a-b045-f7197c3addd0,7111d6a3-98d7-4735-901c-cd1dcf78cdb2,1702035928460245972,-3.841464,-1.341463,-2.012195,-0.13501,-1.006042,-0.308105,11.074893580317024,47.33003238176141,,,,,
0247f8f3-da7e-429a-b045-f7197c3addd0,7111d6a3-98d7-4735-901c-cd1dcf78cdb2,1702035928465185972,-3.414634,-1.52439,-2.012195,-0.141724,-1.009827,-0.296387,11.105816907347332,46.934792815187166,,,,,
0247f8f3-da7e-429a-b045-f7197c3addd0,7111d6a3-98d7-4735-901c-cd1dcf78cdb2,1702035928470125972,-2.926829,-1.707317,-1.890244,-0.13916,-1.007935,-0.291077,11.135404068579675,46.542575443453785,,,,,
0247f8f3-da7e-429a-b045-f7197c3addd0,7111d6a3-98d7-4735-901c-cd1dcf78cdb2,1702035928475065972,-2.621951,-1.95122,-1.707317,-0.133484,-1.008423,-0.286133,11.162280515778605,46.15238391100149,,,,,
0247f8f3-da7e-429a-b045-f7197c3addd0,7111d6a3-98d7-4735-901c-cd1dcf78cdb2,1702035928480005972,-1.829268,-2.134146,-1.768293,-0.137817,-1.004822,-0.288635,11.190023006533977,45.76672975461469,,,,,
0247f8f3-da7e-429a-b045-f7197c3addd0,7111d6a3-98d7-4735-901c-cd1dcf78cdb2,1702035928484945972,-1.097561,-2.439024,-1.890244,-0.132751,-1.004639,-0.287231,11.214069720541914,45.385064933986854,,,,,
0247f8f3-da7e-429a-b045-f7197c3addd0,7111d6a3-98d7-4735-901c-cd1dcf78cdb2,1702035928489885972,-0.792683,-2.621951,-1.829268,-0.136963,-1.009827,-0.286194,11.238952086389645,45.00567163204357,,,,,
0247f8f3-da7e-429a-b045-f7197c3addd0,7111d6a3-98d7-4735-901c-cd1dcf78cdb2,1702035928494825972,-0.487805,-2.743902,-1.95122,-0.139526,-1.007446,-0.295654,11.26391319761774,44.62809189585431,,,,,
0247f8f3-da7e-429a-b045-f7197c3addd0,7111d6a3-98d7-4735-901c-cd1dcf78cdb2,1702035928499765972,-0.426829,-3.04878,-2.012195,-0.137146,-1.007263,-0.299866,11.286472813948336,44.25114126367319,,,,,
0247f8f3-da7e-429a-b045-f7197c3addd0,7111d6a3-98d7-4735-901c-cd1dcf78cdb2,1702035928504705972,-0.243902,-3.353659,-1.707317,-0.13739,-1.004211,-0.297058,11.309200121949829,43.875818721856916,,,,,
0247f8f3-da7e-429a-b045-f7197c3addd0,7111d6a3-98d7-4735-901c-cd1dcf78cdb2,1702035928509645972,-0.0,-3.414634,-1.402439,-0.135925,-1.004333,-0.292969,11.332104693463691,43.50234267631134,,,,,
0247f8f3-da7e-429a-b045-f7197c3addd0,7111d6a3-98d7-4735-901c-cd1dcf78cdb2,1702035928514585972,0.121951,-3.536585,-1.158537,-0.136902,-1.002991,-0.291748,11.355825836222095,43.13011477450712,,,,,
0247f8f3-da7e-429a-b045-f7197c3addd0,7111d6a3-98d7-4735-901c-cd1dcf78cdb2,1702035928519525972,0.060976,-3.719512,-0.97561,-0.133362,-1.005798,-0.293823,11.377868909193438,42.757969423369275,,,,,
